Date,Open,High,Low,Close,Adj Close,Volume,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_high,BB_low,BB_width,ATR_14,close_t+1,next_ret_1d,target_up
2016-10-31,103.81999969482422,105.45999908447266,103.77999877929688,104.75,71.4113540649414,12340800,101.24899993896484,98.02844993591309,102.06303758670533,101.70674523402359,0.3562923526817485,0.15053869979668033,0.2057536528850682,62.156923843455154,104.3068286495756,99.56217235750447,4.7446562920711415,1.8471989077868949,106.4800033569336,0.016515545173590395,1
2016-11-01,105.51000213623047,106.73999786376953,105.44999694824219,106.4800033569336,72.59077453613281,12755600,101.33979995727539,98.1532999420166,102.74257078212507,102.0603199097947,0.6822508723303713,0.2568811343034185,0.42536973802695277,66.73498837003964,105.26102518597496,99.12897649249184,6.132048693483114,1.8573988332142262,105.38999938964844,-0.010236701098058137,0
2016-11-02,105.6500015258789,106.05000305175781,104.25,105.38999938964844,71.84766387939453,8405200,101.41399993896485,98.28534992218017,103.14986749097483,102.30696283422832,0.8429046567465122,0.3740858387920373,0.4688188179544749,61.672620551827634,105.72079036971594,98.98521091202234,6.7355794576936034,1.8840134420513237,105.38999938964844,0.0,0
2016-11-03,105.52999877929688,106.19000244140625,104.94999694824219,105.38999938964844,71.84766387939453,5703200,101.47779998779296,98.40704990386963,103.49450316769385,102.53533591240759,0.9591672552862605,0.49110212209088194,0.4680651331953785,61.672620551827634,106.12980439500923,98.89719679517633,7.232607599832903,1.8380128742736621,104.77999877929688,-0.0057880312542394575,0
2016-11-04,105.25,105.48999786376953,104.37999725341797,104.77999877929688,71.43181610107422,7085400,101.53559997558594,98.51324989318847,103.69227172332508,102.70160723588087,0.9906644874442065,0.5910145951615469,0.3996498922826597,58.77866800599373,106.3846910301243,98.89331037368429,7.491380656440015,1.7860119982792264,106.8499984741211,0.01975567588222976,1
2016-11-07,106.0,106.9800033569336,105.77999877929688,106.8499984741211,72.84300994873047,7333800,101.64619995117188,98.64304988861085,104.17807583883216,103.00889547575052,1.1691803630816366,0.7066477487455648,0.46253261433607185,64.81272411427835,106.92190502105028,98.64309589447707,8.278809126573208,1.8155828968047616,107.29000091552734,0.004117945228729394,1
2016-11-08,106.56999969482422,108.19000244140625,106.41999816894531,107.29000091552734,73.1429672241211,8050000,101.75099990844727,98.75889987945557,104.65683354293911,103.32601439721547,1.3308191457236376,0.8314820281411794,0.49933711758245813,65.95357358539377,107.57804485169618,98.41195606383116,9.166088787865021,1.8123272807802027,107.63999938964844,0.003262172347231669,1
2016-11-09,106.04000091552734,108.26000213623047,105.69000244140625,107.63999938964844,73.3815689086914,9161800,101.86979995727539,98.88064987182617,105.11578213474054,103.64556884109939,1.4702132936411516,0.9592282812411739,0.5109850123999777,66.87362554396168,108.25701411311651,98.28198658878777,9.975027524328738,1.8664467389262038,107.79000091552734,0.0013935481858924244,1
2016-11-10,107.54000091552734,108.5,107.23999786376953,107.79000091552734,73.48381805419922,8739500,102.01399993896484,98.98999988555909,105.52720040870774,103.95256380957554,1.574636599132205,1.0823099448193803,0.49232665431282485,67.28170589236746,108.83895387680995,98.40004682509435,10.438907051715603,1.8231292673050798,106.63999938964844,-0.010668907283711197,0
2016-11-11,107.4800033569336,107.6500015258789,105.94000244140625,106.63999938964844,72.6998519897461,7939500,102.14259994506835,99.09084987640381,105.69840025192939,104.15163311180316,1.5467671401262209,1.1752013838807485,0.3715657562454724,61.070308550862066,109.13853368824026,98.65646676952342,10.48206691871684,1.8250484963633666,106.58999633789062,-0.00046889583687175363,0
2016-11-14,106.1500015258789,106.7300033569336,105.58999633789062,106.58999633789062,72.6657485961914,7656000,102.25579986572265,99.19734985351562,105.8355688805388,104.33225261003186,1.503316270506943,1.2408243612059875,0.26249190930095545,60.80744410771177,109.38939477718746,98.9286052533301,10.460789523857358,1.7761169622690525,108.95999908447266,0.022234757744705375,1
2016-11-15,107.48999786376953,109.05999755859375,107.4000015258789,108.95999908447266,74.28145599365234,12156500,102.38639984130859,99.33594985961913,106.31625045037478,104.67504864517562,1.6412018051991595,1.3208998500046218,0.32030195519453764,67.86716852684324,110.02480667871771,99.0101931686944,11.01461351002331,1.8256801235857718,108.3499984741211,-0.005598390376991942,0
2016-11-16,108.19999694824219,109.0,107.73999786376953,108.3499984741211,74.6050796508789,7723700,102.49579986572266,99.45459983825684,106.62913476172037,104.94726715102344,1.6818676106969264,1.3930934021430827,0.2887742085538436,64.63978789506169,110.46845656721048,99.1745434633071,11.293913103903378,1.785274553060393,108.12000274658203,-0.0021227109439599665,0
2016-11-17,109.0,110.0999984741211,107.58999633789062,108.12000274658203,74.44672393798828,6638100,102.57579986572266,99.5712498474121,106.8584990670837,105.1822846025463,1.676214464537395,1.4497176146219453,0.22649684991544983,63.415288395107524,110.784774309808,99.48322572070958,11.301548589098417,1.8370408090011128,109.19999694824219,0.009988847338373729,1
2016-11-18,108.56999969482422,109.66999816894531,108.1500015258789,109.19999694824219,75.19033813476562,6815500,102.73439987182617,99.70284984588623,107.21872951033885,105.4798929244497,1.7388365858891461,1.5075414088753856,0.23129517701376057,66.61355864532715,111.15693989818668,99.90105952197935,11.25588037620733,1.8165375670984105,110.18000030517578,0.008974389966311891,1
2016-11-21,110.36000061035156,111.0,110.06999969482422,110.18000030517578,75.86514282226562,8476800,102.89299987792968,99.82379985809327,107.67430963262146,105.82804902672571,1.8462606058957505,1.5752852482794586,0.2709753576162919,69.24125376508225,111.51429570455203,100.49570337992064,11.018592324631385,1.8153565302883679,110.62000274658203,0.003993487385982341,1
2016-11-22,110.79000091552734,111.0,109.30999755859375,110.62000274658203,76.16809844970703,6440500,103.1167999267578,99.96229988098145,108.12749318861539,106.18300856152987,1.9444846270855152,1.6491251240406701,0.29535950304484504,70.36887986571222,111.8041671486544,101.19083254616983,10.61333460248457,1.806402666796788,111.0,0.003435158596845271,1
2016-11-23,110.4000015258789,111.47000122070312,110.04000091552734,111.0,76.42974853515625,4472700,103.3683999633789,100.10209987640381,108.5694173134438,106.53982274215728,2.029594571286509,1.725219013489838,0.30437555779667114,71.34587781862618,112.04951660340679,101.9264828472768,10.123033756129985,1.779516783823859,111.0,0.0,0
2016-11-25,110.54000091552734,111.22000122070312,110.12000274658203,111.0,76.42974853515625,3238600,103.59839996337891,100.24214988708496,108.94335311137552,106.87020624273822,2.073146868637295,1.7948045845193294,0.27834228411796547,71.34587781862618,111.73952155498021,103.34447807880885,8.395043476171367,1.7309797617022329,110.5,-0.0045045045045045045,0
2016-11-28,110.94999694824219,111.56999969482422,110.37999725341797,110.5,76.08548736572266,6406700,103.8516000366211,100.36749988555908,109.18283724808697,107.13907985438725,2.043757393699721,1.8445951463554078,0.19916224734431331,67.92802403557073,111.89498735836467,103.85701230594198,8.037975052422695,1.692338524538234,109.33999633789062,-0.010497770697822399,0
2016-11-29,109.0999984741211,109.72000122070312,108.4000015258789,109.33999633789062,75.2867431640625,7461900,104.07759994506836,100.49014987945557,109.20701556959523,107.30211070501713,1.9049048645781,1.8566570899999464,0.048247774578153546,60.666801727831604,111.90232229906215,104.30867699903357,7.593645300028584,1.7214570923655812,111.55999755859375,0.02030365186626412,1
2016-11-30,112.05000305175781,112.9800033569336,111.30000305175781,111.55999755859375,76.81535339355469,17301900,104.35479995727539,100.60639987945557,109.56901279867192,107.61750973120799,1.951503067463932,1.8756262854927437,0.0758767819711883,67.76793171386211,112.36150664886041,104.35749206940132,8.004014579459096,1.8584963728425374,113.29000091552734,0.015507380734971406,1
2016-12-01,112.79000091552734,114.91000366210938,112.52999877929688,113.29000091552734,78.00653839111328,11792300,104.62800003051758,100.73919986724853,110.14147250895736,108.03769426337979,2.1037782455775726,1.9212566775097095,0.18252156806786313,72.00891321303305,113.05453957613673,104.45445929471288,8.600080281423857,1.9650327821763294,113.0,-0.002559810337927155,0
2016-12-02,113.19999694824219,113.80999755859375,112.27999877929688,113.0,77.80687713623047,6167400,104.8883999633789,100.87169986724854,110.58124596911777,108.4052724660924,2.175973503025375,1.9722000426128428,0.2037734604125323,70.33818251578094,113.52272176982558,104.74727716205919,8.775444607766389,1.9339589248277969,113.25,0.0022123893805309734,1
2016-12-05,113.38999938964844,114.4800033569336,113.02999877929688,113.25,77.97900390625,6909800,105.16899993896484,100.99384986877442,110.99182351233043,108.76414117230777,2.2276823400226533,2.023296502094805,0.20438583792784826,70.96362575760523,113.81621458227764,105.30078447167745,8.515430110600192,1.901533527121068,112.76000213623047,-0.004326691953814845,0
2016-12-06,112.38999938964844,113.48999786376953,112.20999908447266,112.76000213623047,77.64160919189453,6033600,105.44860000610352,101.13309986114501,111.26385099293043,109.06013087333909,2.2037201195913383,2.059381225594112,0.14433889399722633,67.9398232695357,114.13904163053293,105.56895778963307,8.570083840899855,1.8571381879907685,114.44000244140625,0.014898902743422236,1
2016-12-07,113.04000091552734,114.4800033569336,112.81999969482422,114.44000244140625,78.79839324951172,6434100,105.75779998779296,101.27894989013672,111.75248967731133,109.4586398783811,2.293849798930225,2.1062749402613345,0.18757485866889034,72.29820609389971,114.76581919639385,105.65718037636005,9.108638820033804,1.8473426903273655,115.16999816894531,0.006378851030808246,1
2016-12-08,114.7300033569336,115.4000015258789,114.19999694824219,115.16999816894531,79.30104064941406,5519700,106.0181999206543,101.42829986572265,112.27826021448578,109.88170345545994,2.3965567590258416,2.1643313040142362,0.2322254550116054,73.95503937112494,115.46341097529867,105.71258847538493,9.750822499913738,1.801104253706605,115.80999755859375,0.005556997480451539,1
2016-12-09,114.98999786376953,115.98999786376953,114.97000122070312,115.80999755859375,79.74170684814453,5771600,106.30899993896485,101.58559986114501,112.82160442127163,110.32083635198838,2.5007680692832537,2.23161865706804,0.2691494122152136,75.34717495145975,116.18654938417411,105.79144973081613,10.395099653357988,1.745310852946591,117.1500015258789,0.01157071060818549,1
2016-12-12,117.7699966430664,118.98999786376953,116.56999969482422,117.1500015258789,80.66436004638672,10044700,106.59360000610351,101.75414985656738,113.48751166813429,110.82670043894323,2.6608112291910544,2.3174571714926433,0.3433540576984111,77.99881793699875,116.96599040635827,106.06300892225501,10.902981484103265,1.8477886709629616,117.41999816894531,0.002304708830983352,1
2016-12-13,117.9000015258789,118.30999755859375,116.02999877929688,117.41999816894531,80.85027313232422,8644200,106.89300003051758,101.91059986114502,114.09250959133598,111.31509286338783,2.7774167279481503,2.4094490827837447,0.3679676451644056,78.5005960798749,117.59411295706333,106.51788655465542,11.076226402407912,1.8786608215582412,115.95999908447266,-0.01243399001226343,0
2016-12-14,116.70999908447266,117.87999725341797,115.76000213623047,115.95999908447266,79.84497833251953,7878400,107.1868000793457,102.05469985961913,114.37981566720316,111.6591599908756,2.720655676327567,2.471690401492509,0.24896527483505793,69.29697174487407,118.00170310302374,106.810296408695,11.191406694328748,1.8958989855317598,117.05000305175781,0.00939982731882507,1
2016-12-15,115.62999725341797,117.38999938964844,115.36000061035156,117.05000305175781,80.59550476074219,7458300,107.48320007324219,102.20229988098144,114.79061372636542,112.05848169908909,2.732132027276336,2.5237787266492746,0.20835330062706126,71.9418469633821,118.46044116656063,107.2215588029218,11.238882363638822,1.9054775422292682,118.08000183105469,0.00879964760736849,1
2016-12-16,117.83999633789062,118.58000183105469,117.41999816894531,118.08000183105469,81.30471801757812,13752300,107.80120010375977,102.35304988861084,115.29667343477915,112.50452022738283,2.792153207396325,2.577453622798685,0.21469958459764005,74.2032706518742,118.96198566390623,107.71601421402346,11.245971449882774,1.8786576305912401,117.6500015258789,-0.0036416014440024545,0
2016-12-19,118.37000274658203,118.44999694824219,117.41999816894531,117.6500015258789,81.00863647460938,5772500,108.10880020141602,102.48794990539551,115.65872391033297,112.88566699023438,2.7730569200985826,2.6165742822586644,0.15648263783991823,71.60847005261243,119.34671461979985,108.1762857158935,11.170428903906355,1.8180391412130714,117.94999694824219,0.0025498973095830577,1
2016-12-20,117.8499984741211,118.62999725341797,117.66999816894531,117.94999694824219,81.21521759033203,4319100,108.38820007324219,102.63399990081787,116.01122745462669,113.2608025426794,2.7504249119472917,2.64334440819639,0.10708050375090172,72.33530756801969,119.76552889749382,108.53447110250619,11.231057794987635,1.7581788973792136,117.91000366210938,-0.00033906983609640967,0
2016-12-21,118.33999633789062,119.0,117.86000061035156,117.91000366210938,81.18769073486328,5024600,108.68560012817383,102.75944992065429,116.30334687116249,113.60518781078532,2.698159060377165,2.654307338632545,0.043851721744620153,72.07041929401075,120.1125419401437,108.91645815140905,11.196083788734654,1.7140232182555868,118.7699966430664,0.007293638828317599,1
2016-12-22,117.94000244140625,118.98999786376953,117.7699966430664,118.7699966430664,81.77982330322266,4992500,109.01800003051758,102.8835998916626,116.6828314514554,113.98776624280615,2.695065208649254,2.662458912635887,0.032606296013367064,74.25374703473449,120.54975582416252,109.25624393169686,11.29351189246566,1.678735932716125,118.41999816894531,-0.0029468593416982812,0
2016-12-23,118.41000366210938,118.69999694824219,118.05000305175781,118.41999816894531,81.53884887695312,2682900,109.37059997558593,103.00279987335205,116.95008786953078,114.31607971881645,2.6340081507143225,2.656768760251574,-0.022760609537251675,71.79395537089842,120.82039165627054,109.72760791648335,11.092783739787194,1.6102543369013014,118.22000122070312,-0.0016888781568537051,0
2016-12-27,118.5,118.9000015258789,118.11000061035156,118.22000122070312,81.401123046875,2986900,109.7133999633789,103.12259986877442,117.14545915432652,114.60525908932658,2.5402000649999366,2.6334550212012466,-0.09325495620131008,70.35963738306577,120.88915357283365,110.43084612199057,10.45830745084308,1.5516648068031615,117.91000366210938,-0.002622209062703529,0
2016-12-28,118.30999755859375,118.86000061035156,117.75,117.91000366210938,81.18769073486328,4086700,110.04440002441406,103.24079990386963,117.26308138629311,114.85005498360678,2.4130264026863273,2.589369297498263,-0.17634289481193566,68.08896800011102,120.51948351193008,111.65751691531602,8.861966596614053,1.520117364199476,117.81999969482422,-0.0007633276608410386,0
2016-12-29,118.01000213623047,118.41999816894531,117.4800033569336,117.81999969482422,81.12570190429688,3214500,110.365,103.35289989471435,117.34876112606713,115.07005088814141,2.278710237925722,2.527237485583755,-0.2485272476580329,67.40877088923601,120.36885303399282,112.43414760687631,7.934705427116512,1.4786800390432078,117.69999694824219,-0.0010185261151999725,0
2016-12-30,117.44000244140625,118.23999786376953,117.30999755859375,117.69999694824219,81.04307556152344,5020500,110.67360000610351,103.45694988250733,117.40279740640176,115.26486170740813,2.13793569899363,2.44937712826573,-0.3114414292721004,66.4555284628002,120.356479991186,112.88752025295463,7.468959738231376,1.4394886294812488,117.8499984741211,0.0012744395052522257,1
2017-01-03,118.37999725341797,119.0,116.58999633789062,117.8499984741211,81.14636993408203,7404800,110.99319992065429,103.5577498626709,117.47159757066628,115.45635331975724,2.015244250909035,2.3625505527943913,-0.3473063018853564,67.08215321895375,120.23924952603603,113.4897505655167,6.7494989605193325,1.5088111318118291,117.81999969482422,-0.00025455052766472873,0
2017-01-04,118.41000366210938,118.6500015258789,117.5999984741211,117.81999969482422,81.12570190429688,6679900,111.32359985351563,103.66464984893798,117.5251978974598,115.63143823642886,1.8937596610309413,2.2687923744417016,-0.3750327134107603,66.81334508912673,120.05099916542083,114.13500089561431,5.915998269806522,1.4760391260936851,117.30999755859375,-0.004328655046269474,0
2017-01-05,118.0,118.4800033569336,116.72000122070312,117.30999755859375,80.77456665039062,5928600,111.65659973144531,103.77369983673096,117.49209015301888,115.75577596399663,1.7363141890222522,2.1622967373578117,-0.4259825483355595,62.2466258135846,119.51074584573948,115.13025375753202,4.380492088207461,1.4963221982463126,116.83999633789062,-0.004006489050247996,0
2017-01-06,117.44999694824219,117.58000183105469,116.37999725341797,116.83999633789062,80.450927734375,4762500,111.9779997253418,103.88994983673096,117.39176802761453,115.83608858428506,1.555679443329467,2.040973278552143,-0.4852938352226759,58.2923723457008,119.20863459705515,115.67236439586478,3.5362702011903764,1.475156653917056,115.83999633789062,-0.008558713037854701,0
2017-01-09,116.29000091552734,116.36000061035156,115.11000061035156,115.83999633789062,79.76235961914062,6891800,112.27099960327149,103.9948998260498,117.15303392150317,115.83637804751511,1.3166558739880543,1.8961097976393253,-0.579453923651271,50.88559567894232,119.08741180567827,115.86058700413619,3.2268248015420795,1.4933594448900565,114.95999908447266,-0.007596661612895152,0
2017-01-10,115.55999755859375,116.38999938964844,114.88999938964844,114.95999908447266,79.15644073486328,6184400,112.57179962158203,104.0962998199463,116.81564394657539,115.77146108728975,1.044182859285641,1.7257244099685884,-0.6815415506829474,45.41670612179689,119.24977715367692,115.61322180872543,3.636555344951489,1.4938337702550526,115.93000030517578,0.008437728152645232,1
2017-01-11,115.1500015258789,116.44999694824219,114.86000061035156,115.93000030517578,79.82432556152344,6158200,112.81399963378907,104.19934982299804,116.67939107866776,115.78320473305908,0.8961863456086832,1.5598167970966075,-0.6636304514879243,51.592497466852095,119.30086244296497,115.44013639736706,3.8607260455979144,1.500702525086165,116.16000366210938,0.0019839847867517434,1
2017-01-12,116.5,116.98999786376953,115.41000366210938,116.16000366210938,79.98270416259766,4940000,113.04219970703124,104.30389984130859,116.59948532227416,115.81111576484058,0.7883695574335832,1.4055273491640028,-0.6171577917304196,52.95181928064531,119.30824843193376,115.30675095771467,4.001497474219093,1.5063662162700215,116.37999725341797,0.0018938841629905544,1
2017-01-13,115.86000061035156,116.87999725341797,115.61000061035156,116.37999725341797,80.13418579101562,4953000,113.24019958496093,104.4087998199463,116.56571792706552,115.85325513436483,0.7124627927006912,1.2669144378713406,-0.5544516451706494,54.27442182321051,119.2804555713224,115.37654363522056,3.9039119361018493,1.4894826753269061,116.27999877929688,-0.0008592410764828136,0
2017-01-17,116.4000015258789,116.7699966430664,116.11000061035156,116.27999877929688,80.0653305053711,4669700,113.4579995727539,104.51889980316162,116.52176113510112,115.88486577473017,0.6368953603709429,1.140910622371261,-0.5040152620003182,53.537682060301094,119.2921386867873,115.28786009250959,4.004278594277707,1.4302336294260445,115.94000244140625,-0.002923945144993928,0
2017-01-18,115.68000030517578,116.04000091552734,115.4000015258789,115.94000244140625,79.83123016357422,4855300,113.66899963378906,104.63144981384278,116.4322597976096,115.88894997226174,0.5433098253478619,1.0213904629665813,-0.47808063761871944,51.00268481322499,119.23298560837262,115.13301323195941,4.099972376413206,1.3909310311397534,115.58000183105469,-0.003105059537440493,0
2017-01-19,115.88999938964844,115.95999908447266,115.29000091552734,115.58000183105469,79.58334350585938,3427800,113.88499969482422,104.74599983215332,116.30114318737039,115.86606492476493,0.4350782626054581,0.9041280228943567,-0.46904976028889855,48.389998800185055,119.23121885144155,114.92778001940806,4.303438832033493,1.3394358266972934,115.5999984741211,0.00017301127141039238,1
2017-01-20,116.31999969482422,116.75,115.33999633789062,115.5999984741211,79.59708404541016,6730900,114.05999969482421,104.84979984283447,116.19327476994742,115.8463562987913,0.3469184711561155,0.7926861125467085,-0.445767641390593,48.54766471463808,119.16674506436541,114.75725395907207,4.409491105293341,1.344476386369585,115.38999938964844,-0.0018166011007315706,0
2017-01-23,115.12000274658203,115.95999908447266,114.98999786376953,115.38999938964844,79.4525146484375,5104100,114.22199966430664,104.95279983520508,116.06969394220911,115.81255208329924,0.2571418589098755,0.685577261819342,-0.42843540290946647,46.92635582367661,119.09694893033199,114.57504966585941,4.52189926447258,1.317728160250552,116.37000274658203,0.008492966133263618,1
2017-01-24,115.8499984741211,117.11000061035156,115.61000061035156,116.37000274658203,80.12728118896484,5024400,114.3965997314453,105.05299983978271,116.11589529672803,115.85384472502389,0.2620505717041368,0.6008719237963009,-0.33882135209216413,54.553962470565914,118.80158224215482,114.63041696438815,4.171165277766676,1.3464619502828785,117.23999786376953,0.00747611151201982,1
2017-01-25,116.9000015258789,117.43000030517578,116.33999633789062,117.23999786376953,80.72632598876953,5276800,114.58559967041016,105.16299983978271,116.28883415319595,115.95652273530135,0.3323114178946014,0.5471598226159611,-0.2148484047213597,60.04388893114458,118.60890213410632,114.70509704191907,3.903805092187241,1.3281435229258984,116.55000305175781,-0.0058853192134435085,0
2017-01-26,117.5,117.81999969482422,116.5,116.55000305175781,80.25125122070312,6937300,114.78379974365234,105.25819984436035,116.32901398374393,116.00048424022405,0.32852974351987996,0.5034338067967449,-0.17490406327686492,54.428139908325875,118.38891407897938,114.75808528015148,3.630828798827906,1.3275618209186355,113.79000091552734,-0.02368084138963772,0
2017-01-27,113.52999877929688,114.69999694824219,112.8499984741211,113.79000091552734,78.3508071899414,11698900,114.92779983520508,105.33914985656739,115.9383965886337,115.83674473469097,0.10165185394272669,0.42307741622594125,-0.32142556228321456,38.7971373070218,118.44555385098053,114.28944523349213,4.1561086174884,1.4970220178270701,111.81999969482422,-0.017312603962149245,0
2017-01-30,113.1500015258789,113.80000305175781,110.72000122070312,111.81999969482422,76.99436950683594,8252900,114.98499984741211,105.40834983825684,115.30479706650915,115.53920806507121,-0.23441099856205483,0.291579733268342,-0.5259907318303969,31.781336368591596,118.8373929235562,113.29760616091647,5.5397867626397215,1.6100920044861857,111.3499984741211,-0.004203194616221054,0
2017-01-31,111.88999938964844,112.19999694824219,110.76000213623047,111.3499984741211,76.67074584960938,7951000,115.04499984741211,105.47894981384277,114.69636651383406,115.22889624351934,-0.5325297296852796,0.1267578406776177,-0.6592875703628973,30.370282536508157,119.09470263181512,112.40529660524541,6.6894060265697135,1.5979422050237237,111.0,-0.003143228369261604,0
2017-02-01,111.19999694824219,111.77999877929688,110.83999633789062,111.0,76.42974853515625,5889300,115.10259979248048,105.54044982910156,114.12769474247497,114.91564466992531,-0.7879499274503416,-0.056183712947974175,-0.7317662145023675,29.32609730286761,119.19541649600049,111.61958289364796,7.575833602352532,1.5509465076224755,112.20999908447266,0.010900892652906813,1
2017-02-02,111.16999816894531,112.23999786376953,110.70999908447266,112.20999908447266,77.26290893554688,6289000,115.16279983520508,105.59899982452393,113.83266464124385,114.7152264784103,-0.882561837166449,-0.22145933779166913,-0.6611024993747798,37.34619633636199,118.98891154895546,111.26508777965782,7.723823769297638,1.549450241313504,113.56999969482422,0.012120137433810532,1
2017-02-03,112.41000366210938,114.27999877929688,112.13999938964844,113.56999969482422,78.19931030273438,6623500,115.23059982299804,105.65839981079101,113.79225464948699,114.63039486481134,-0.8381402153243442,-0.3447955132982042,-0.49334470202614006,44.91293961199498,118.72235900634202,111.15764053589432,7.564718470447701,1.5916323233374279,112.9800033569336,-0.005195001668363244,0
2017-02-06,113.27999877929688,113.5,112.44999694824219,112.9800033569336,77.79307556152344,5637300,115.27779983520507,105.71629981994629,113.66729291217108,114.50814364200558,-0.8408507298345,-0.4440065566054634,-0.39684417322903665,42.514161529672855,118.5157619511233,110.97823829301734,7.537523658105954,1.5579444964263283,111.38999938964844,-0.014073322004265788,0
2017-02-07,112.9800033569336,113.0999984741211,111.11000061035156,111.38999938964844,76.69827270507812,6038400,115.28559982299805,105.76319980621338,113.3169400625522,114.27716999368283,-0.9602299311306268,-0.5472512315104962,-0.4129786996201307,36.80856505158059,118.52706240830085,110.52193814101557,8.005124267285282,1.588805451236557,111.58000183105469,0.0017057405731874622,1
2017-02-08,111.12999725341797,111.79000091552734,110.31999969482422,111.58000183105469,76.8291244506836,5188800,115.29719985961914,105.8135498046875,113.04971879616797,114.07737975941409,-1.0276609632461202,-0.643333177857621,-0.3843277853884992,37.88140446487674,118.55101494462161,110.159985879353,8.391029065268611,1.5803194347698832,112.26000213623047,0.0060942847644453535,1
2017-02-09,111.58000183105469,112.62999725341797,111.58000183105469,112.26000213623047,77.29731750488281,4607800,115.33239990234375,105.86339981079101,112.92822392540835,113.94275919473382,-1.0145352693254779,-0.7175735961511924,-0.29696167317428546,41.69650264627134,118.39693434325339,109.94706666382667,8.449867679426717,1.5424391481694115,113.05000305175781,0.007037243011706492,1
2017-02-10,112.75,113.44999694824219,112.37000274658203,113.05000305175781,77.84129333496094,6194300,115.4066000366211,105.9093998336792,112.94695917561596,113.87662911006893,-0.9296699344529742,-0.7599928638115488,-0.16967707064142534,45.856860571095424,118.16555931288676,109.86744163315817,8.298117679728591,1.5172645527295763,113.91000366210938,0.007607258621283075,1
