Date,Open,High,Low,Close,Adj Close,Volume,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_high,BB_low,BB_width,ATR_14,close_t+1,next_ret_1d,target_up
2018-09-01,283.4960021972656,301.1440124511719,283.4960021972656,295.34100341796875,295.34100341796875,1546630000,372.60744140625,548.4471257019043,289.64068052611435,312.2773849900927,-22.636704463978333,-29.451944465937178,6.815240001958845,42.779347744450384,306.7290721329308,265.72993360437385,40.999138528556955,17.201124638113125,294.3710021972656,-0.0032843432150542677,0
2018-09-02,295.4530029296875,298.6860046386719,290.9259948730469,294.3710021972656,294.3710021972656,1321050000,369.7731414794922,545.3011758422851,290.36842232167606,310.9509862646981,-20.582563943022024,-27.67806836135415,7.095504418332126,42.46415100410556,307.42846436556636,265.81814207974617,41.61032228582019,16.526759290078257,289.2590026855469,-0.017365839276156238,0
2018-09-03,295.1809997558594,295.59100341796875,287.4320068359375,289.2590026855469,289.2590026855469,1394490000,366.56132141113284,542.062590789795,290.1977423776562,309.34417266624246,-19.14643028858626,-25.971740746800574,6.8253104582143145,40.75971046347449,307.66637793802073,266.61292809225273,41.053449845768,15.929061953789185,285.7229919433594,-0.012224375764827943,0
2018-09-04,289.2969970703125,291.5799865722656,284.2550048828125,285.7229919433594,285.7229919433594,1554870000,362.6626214599609,538.7701556396485,289.50931923391823,307.5944555756585,-18.08513634174028,-24.394419865788517,6.309283524048237,39.57638823419778,307.72998298970725,266.8852208677146,40.84476212199263,15.314484792050894,232.33099365234375,-0.18686629986570996,0
2018-09-05,286.0450134277344,288.1629943847656,232.33099365234375,232.33099365234375,232.33099365234375,2390390000,357.28920104980466,535.0612356567383,280.71265375982983,302.01938432207965,-21.30673056224981,-23.77688200508078,2.470151442830968,26.88460043982775,315.99260819043576,253.0510960331971,62.94151215723866,18.208593073505963,230.21499633789062,-0.009107684175876544,0
2018-09-06,231.6479949951172,231.7550048828125,218.1230010986328,230.21499633789062,230.21499633789062,2097310000,352.2832409667969,531.5927055358886,272.9437833872238,296.70054076769526,-23.75675738047147,-23.772857080158918,0.016099699687448066,26.52159766317787,316.47254660567,244.0197568611269,72.45278974454311,17.922835893520602,217.2030029296875,-0.05652105038850376,0
2018-09-07,229.53500366210938,233.89599609375,217.0749969482422,217.2030029296875,217.2030029296875,1678260000,347.23492126464845,527.9593955993653,264.36827870144896,290.81183426117616,-26.4435555597272,-24.306996776072577,-2.1365587836546247,24.344763584078848,321.0033555802735,231.62804700761717,89.37530857265631,17.844133268662546,197.9510040283203,-0.0886359702291934,0
2018-09-08,217.91200256347656,220.36700439453125,193.25900268554688,197.9510040283203,197.9510040283203,1517200000,342.17998138427737,524.4722957611084,254.15023644404454,283.9332542439276,-29.783017799883055,-25.402200980834674,-4.3808168190483805,21.529172049264545,325.9357080210842,216.40739348038062,109.5283145407036,18.50583815725696,196.9239959716797,-0.005188193218225323,0
2018-09-09,198.38499450683594,207.66600036621094,188.30599975585938,196.9239959716797,196.9239959716797,1585980000,336.8697412109375,521.2070606994629,245.3461994482961,277.48812400153884,-32.141924553242745,-26.75014569531629,-5.391778857926454,21.3870707329597,330.861286634182,203.74271422031015,127.11857241387187,18.566849761049433,197.07899475097656,0.0007870995026891791,1
2018-09-10,197.8509979248047,201.88299560546875,189.58399963378906,197.07899475097656,197.07899475097656,1502960000,331.618180847168,518.1282308197021,237.92047564870848,271.5318922052009,-33.61141655649243,-28.122399867551522,-5.489016688940907,21.471314583798602,333.1382667396471,192.97923356552866,140.15903317411846,18.119145918951595,185.0659942626953,-0.06095525554846947,0
2018-09-11,198.177001953125,198.50599670410156,180.5959930419922,185.0659942626953,185.0659942626953,1568900000,326.30244079589846,514.7326156616211,229.7890169739372,265.1270108761264,-35.3379939021892,-29.56551867447906,-5.772475227710139,19.708503470826656,336.45960400738664,181.03039538226182,155.42920862512483,18.104207186320007,183.33099365234375,-0.009375037360395796,0
2018-09-12,185.42300415039062,185.58700561523438,170.2570037841797,183.33099365234375,183.33099365234375,1874850000,320.38160095214846,511.44669555664063,222.64162877061514,259.0680466373277,-36.42641786671257,-30.937698512925763,-5.488719353786806,19.46000545638624,337.8517536103274,170.2609447539304,167.59080885639702,17.906049660943914,211.35400390625,0.15285473391938928,1
2018-09-13,183.6790008544922,214.0019989013672,183.6790008544922,211.35400390625,211.35400390625,2330720000,315.15882080078126,508.2794155883789,220.90507109917436,255.53367310169233,-34.628602002517965,-31.675879210844204,-2.952722791673761,33.94654485048399,335.13925870576924,165.8121389993089,169.32711970646034,18.817832202949596,211.74899291992188,0.0018688503949377733,1
2018-09-14,212.66900634765625,222.79400634765625,204.87100219726562,211.74899291992188,211.74899291992188,2232190000,310.1130609130859,504.9915855407715,219.49644368698168,252.29036345859822,-32.793919771616544,-31.899487322998674,-0.8944324486178701,34.126398550896056,332.23710882116745,161.92458856652783,170.31252025463962,18.753915913481098,223.07400512695312,0.05348319276925243,1
2018-09-15,209.81399536132812,226.60400390625,209.6060028076172,223.07400512695312,223.07400512695312,1670490000,305.18122131347656,501.71563049316404,220.04683775466958,250.12618876736525,-30.079351012695668,-31.535460060938075,1.456109048242407,39.235148264962795,329.21891925601227,159.73047954769868,169.4884397083136,18.62849342670622,220.58900451660156,-0.01113980362228817,0
2018-09-16,222.80299377441406,222.80299377441406,211.1179962158203,220.58900451660156,220.58900451660156,1502260000,300.25504119873045,498.5425806427002,220.13024802573605,247.9382491932346,-27.80800116749856,-30.78996828225017,2.981967114751612,38.5290517892056,324.3811553471285,158.0668442256254,166.31431112150312,18.15188738987955,197.875,-0.1029697947383053,0
2018-09-17,221.58200073242188,224.26100158691406,195.30799865722656,197.875,197.875,2019910000,294.87924102783205,495.17095558166505,216.70636371408435,244.22986036410612,-27.52349665002177,-30.136673955804493,2.613177305782724,32.73079788005461,317.4260718880029,155.15952839275877,162.26654349524415,18.923395642722976,209.97500610351562,0.06114974657493683,1
2018-09-18,197.09500122070312,213.35699462890625,195.9340057373047,209.97500610351562,209.97500610351562,1800640000,289.93712127685546,491.93656547546385,215.67077023553531,241.69246375221053,-26.021693516675214,-29.31367786797864,3.2919843513034266,38.07691034569342,310.4027202666265,154.24917945261177,156.15354081401472,18.81622373192859,209.968994140625,-2.863180243300558e-05,0
2018-09-19,209.4720001220703,213.87100219726562,201.656005859375,209.968994140625,209.968994140625,1733330000,285.4591610717773,488.7002855682373,214.79357391324143,239.3425771143153,-24.549003201073873,-28.36074293459769,3.8117397335238152,38.07529122048995,303.4841812207771,153.7541168138909,149.73006440688619,18.344707489497306,224.59100341796875,0.069638897577186,1
2018-09-20,210.28799438476562,224.8179931640625,207.78900146484375,224.59100341796875,224.59100341796875,1782070000,281.53604095458985,485.48985069274903,216.30087076012256,238.24986795162297,-21.94899719150041,-27.078393785978236,5.129396594477825,44.2810784448812,296.28429888699577,155.11269970919562,141.17159917780015,18.250727790191696,246.58399963378906,0.09792465361976618,1
2018-09-21,225.25100708007812,248.38800048828125,221.56700134277344,246.58399963378906,246.58399963378906,2836200000,278.2153009033203,482.4543505859375,220.95981366376355,238.86721103919083,-17.90739737542728,-25.244194503868044,7.3367971284407645,52.06267532609439,287.10270263367073,159.41859558410272,127.68410704956801,18.862890029857134,240.47999572753906,-0.02475425784039224,0
2018-09-22,247.33700561523438,251.1959991455078,233.80999755859375,240.47999572753906,240.47999572753906,1921820000,274.659660949707,479.57199562072753,223.9629185966521,238.98667657166106,-15.023757975008976,-23.200107198096234,8.176349223087257,49.97651776689077,276.19639726385583,164.93580030694494,111.26059695691089,18.757397998218345,244.3300018310547,0.016009673036910876,1
2018-09-23,240.99200439453125,247.46400451660156,237.85699462890625,244.3300018310547,244.3300018310547,1693470000,271.401220703125,477.0294906616211,227.0963160173294,239.38247844272726,-12.286162425397862,-21.01731824355656,8.731155818158697,51.30196772656001,265.68784024256206,170.9514572427895,94.73638299977256,18.1037988474667,228.72999572753906,-0.06384809882784048,0
2018-09-24,244.843994140625,245.10800170898438,227.49000549316406,228.72999572753906,228.72999572753906,1748740000,267.765500793457,474.6501605987549,227.34765135736166,238.5934056490096,-11.245754291647955,-19.06300545317484,7.817251161526883,45.98511395242653,251.8608835011905,179.07911436257902,72.78176913861148,18.069098659491956,218.5050048828125,-0.04470332285104605,0
2018-09-25,228.32699584960938,228.32699584960938,206.49000549316406,218.5050048828125,218.5050048828125,2120360000,264.0024411010742,472.09810554504395,225.98724420743102,237.10537596262463,-11.118131755193616,-17.474030713578596,6.35589895838498,42.85039663996019,250.37881920828755,179.17857977852884,71.20023942975871,18.367019486269317,215.8470001220703,-0.012164502877944216,0
2018-09-26,218.64700317382812,221.43699645996094,209.11300659179688,215.8470001220703,215.8470001220703,1756100000,260.7150811767578,469.7428904724121,224.42720665583707,235.53068145591692,-11.103474800079852,-16.199919530878848,5.096444730798996,42.04797304479687,248.9583874777042,179.1622118875302,69.79617559017402,17.93537451354751,228.49400329589844,0.058592443567321885,1
2018-09-27,215.44000244140625,230.60699462890625,212.6540069580078,228.49400329589844,228.49400329589844,2030320000,258.15270111083987,467.26866554260255,225.05286767738497,235.0094460366563,-9.956578359271333,-14.951251296557345,4.994672937286012,47.12186835817444,250.06906937240998,179.1806300294455,70.88843934296449,17.936632596215436,222.40199279785156,-0.02666157715376782,0
2018-09-28,229.04100036621094,231.7480010986328,218.66900634765625,222.40199279785156,222.40199279785156,2018120000,255.28898071289063,464.88152053833005,224.64504077284136,234.07556061155967,-9.430519838718311,-13.847105004989539,4.416585166271227,45.074655562104965,250.5865350620124,181.10826321679622,69.47827184521617,17.589658464412658,231.63499450683594,0.04151492346283314,1
2018-09-29,221.7050018310547,234.01400756835938,216.0780029296875,231.63499450683594,231.63499450683594,2208720000,253.2381607055664,462.5855603790283,225.72041827037899,233.8947779371357,-8.174359666756715,-12.712555937342975,4.53819627058626,48.71152122869936,251.83188520239673,183.3340129299275,68.49787227246924,17.614397476859743,232.84800720214844,0.005236741960751971,1
2018-09-30,231.32899475097656,236.98599243164062,228.44500732421875,232.84800720214844,232.84800720214844,1765560000,251.452880859375,460.67834533691405,226.81697041372814,233.81723936417367,-7.00026895044553,-11.570098539963487,4.569829589517957,49.187548390384755,252.8783747150303,185.86442466241112,67.01395005261918,16.96629659332847,230.76800537109375,-0.008932873663157105,0
2018-10-01,233.22000122070312,234.14500427246094,226.94500732421875,230.76800537109375,230.76800537109375,1597500000,249.6768408203125,458.7756652832031,227.42482194563055,233.5913701795011,-6.166548233870543,-10.4893884787449,4.322840244874357,48.358710339660156,251.5301507265864,191.78284976169485,59.747300964891565,16.268703761536592,227.18099975585938,-0.015543773537697212,0
2018-10-02,231.10000610351562,231.16700744628906,225.83799743652344,227.18099975585938,227.18099975585938,1542080000,248.49056091308594,456.9032402038574,227.3873108395119,233.116527925898,-5.729217086386086,-9.537354200273137,3.8081371138870512,46.891273053351945,248.04697341197556,199.65102768665724,48.39594572531831,15.487297064981522,220.48899841308594,-0.029456694661811566,0
2018-10-03,226.40699768066406,226.45799255371094,213.9709930419922,220.48899841308594,220.48899841308594,1683930000,247.3217007446289,455.24179023742676,226.32603200467716,232.1811553693934,-5.855123364716235,-8.800908033161758,2.9457846684455227,44.1967387894798,247.87989594453646,200.73160460477996,47.1482913397565,15.324633468473355,222.21800231933594,0.007841678807986205,1
2018-10-04,220.4459991455078,226.1479949951172,220.08999633789062,222.21800231933594,222.21800231933594,1479500000,246.11878051757813,453.65966033935547,225.69402743770158,231.4431440323521,-5.7491165946505305,-8.190549745459512,2.4414331508089813,45.07492573736993,247.71984620818975,201.93855528106806,45.78129092712169,14.662730981955727,227.6009979248047,0.024223940226648134,1
2018-10-05,222.26699829101562,228.31900024414062,220.95700073242188,227.6009979248047,227.6009979248047,1547330000,244.90988067626952,452.01403526306154,225.98740751264052,231.15854061697823,-5.171133104337713,-7.586666417235152,2.4155333128974394,47.82775729247799,247.9618190176024,202.14928175144058,45.812537266161826,14.141250162653085,225.1199951171875,-0.010900667528869389,0
2018-10-06,227.552001953125,227.92599487304688,224.24600219726562,225.1199951171875,225.1199951171875,1505070000,243.0977005004883,450.3537602996826,225.8539594518016,230.71124095032707,-4.857281498525481,-7.040789433493218,2.1835079349677375,46.66682953398608,248.09662748273217,202.46757234636937,45.62905513636281,13.394017485019381,226.11900329589844,0.004437669688962538,1
2018-10-07,225.43499755859375,226.3699951171875,222.99600219726562,226.11900329589844,226.11900329589844,1470480000,241.70384033203126,448.6756953430176,225.8947354278165,230.37107519814717,-4.476339770330668,-6.527899500860709,2.051559730530041,47.222352070218776,245.7320438334317,207.65655632525971,38.07548750817199,12.678301444655274,229.2550048828125,0.01386881041046472,1
