Date,Open,High,Low,Close,Adj Close,Volume,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_high,BB_low,BB_width,ATR_14,close_t+1,next_ret_1d,target_up
2016-12-09,56.90999984741211,57.2400016784668,56.4900016784668,57.13999938964844,44.47016143798828,20331200,48.70560028076172,48.54220016479492,54.70870283496902,52.46532085198963,2.243381982979386,1.925761066058532,0.31762091692085415,75.60950638514171,57.19689251499454,49.75710757655819,7.439784938436347,1.1889740596094056,55.779998779296875,-0.023801200995426368,0
2016-12-12,56.5,57.099998474121094,55.54999923706055,55.779998779296875,43.41171646118164,27886200,48.93560028076172,48.58650016784668,54.873517595634844,52.71085255030869,2.1626650453261576,1.9731418619120573,0.18952318341410024,66.02451358642875,57.43768221792597,49.92131779733282,7.516364420593149,1.2176187805364402,55.84000015258789,0.0010756789997149578,1
2016-12-13,55.849998474121094,56.209999084472656,55.290000915527344,55.84000015258789,43.45840835571289,24355600,49.175800247192385,48.6221001625061,55.022207219781464,52.942641261588626,2.0795659581928376,1.9944266811682134,0.0851392770246242,66.22792713506531,57.67658504511269,49.94441486333457,7.732170181778116,1.1963601654227882,54.70000076293945,-0.02041546179321786,0
2016-12-14,54.7400016784668,55.619998931884766,54.029998779296875,54.70000076293945,42.57119369506836,54590600,49.39480026245117,48.64775016784668,54.972636995651925,53.07281603946647,1.899820956185458,1.9755055361716625,-0.07568457998620448,59.00028835921522,57.75818833109025,50.07381163839217,7.6843766926980805,1.2401916802705186,55.189998626708984,0.008957913289491514,1
2016-12-15,55.16999816894531,56.25,54.900001525878906,55.189998626708984,42.95253372192383,31345900,49.59880020141602,48.674850158691406,55.00607724658378,53.22964437926221,1.7764328673215672,1.9356910024016436,-0.15925813508007636,60.971837613897634,57.82832823527377,50.35467156636197,7.473656668911801,1.2623207914698062,55.34000015258789,0.002717911389950889,1
2016-12-16,55.4900016784668,55.650001525878906,54.91999816894531,55.34000015258789,43.06928253173828,33171800,49.802000198364254,48.701000156402586,55.057450001353644,53.385967029138186,1.6714829722154576,1.8828493963644066,-0.21136642414894902,61.58089780513434,57.93284455668865,50.535155092359204,7.397689464329446,1.2242981175743624,55.220001220703125,-0.002168394137222532,0
2016-12-19,55.18000030517578,55.470001220703125,54.650001525878906,55.220001220703125,42.97589111328125,16801400,49.99980018615722,48.726750164031984,55.08245788125356,53.521821413698554,1.5606364675550068,1.8184068106025268,-0.25777034304752,60.76394965574667,58.017115071914155,50.69088472972158,7.326230342192574,1.195419658806495,56.099998474121094,0.01593620488889159,1
2016-12-20,55.470001220703125,56.31999969482422,55.150001525878906,56.099998474121094,43.6607551574707,19245300,50.20880012512207,48.76200016021728,55.23900258784857,53.71279749224837,1.5262050956001971,1.759966467602061,-0.23376137200186387,64.48487102683845,58.1406953682006,50.96530438765877,7.1753909805418346,1.1936038381021246,55.709999084472656,-0.0069518609671325405,0
2016-12-21,56.09000015258789,56.09000015258789,55.63999938964844,55.709999084472656,43.357234954833984,14058400,50.41400009155274,48.79660015106201,55.31146358732919,53.86073835093165,1.4507252363975454,1.6981182213611579,-0.2473929849636125,61.692550745449786,58.18132532633705,51.27367421589927,6.907651110437783,1.1412034985571624,55.75,0.0007180203946277339,1
2016-12-22,55.7599983215332,56.029998779296875,55.5,55.75,43.388370513916016,14515500,50.62260009765625,48.832800159454344,55.378930727740084,54.00068365827004,1.3782470694700422,1.6341439909829347,-0.25589692151289256,61.874902123600215,58.17666644782772,51.6373331096674,6.5393333381603185,1.097546018609999,55.959999084472656,0.003766799721482623,1
2016-12-23,55.779998779296875,55.97999954223633,55.619998931884766,55.959999084472656,43.55180740356445,8313000,50.846800079345705,48.86225015640259,55.4683258595451,54.14581813428505,1.3225077252600457,1.571816737838357,-0.24930901257831128,62.874062935859484,58.197275478588914,51.95072409416499,6.246551384423924,1.0448642037343965,55.95000076293945,-0.00017866907964223647,0
2016-12-27,55.900001525878906,56.099998474121094,55.84000015258789,55.95000076293945,43.54401397705078,8893900,51.071600112915036,48.89260015487671,55.542429690836535,54.27946129196315,1.262968398873383,1.5100470700453623,-0.24707867117197924,62.789689227074156,57.98986017287235,52.59513929307004,5.394720879802307,0.9888023550057399,55.31999969482422,-0.011260072556290988,0
2016-12-28,55.97999954223633,56.08000183105469,55.27000045776367,55.31999969482422,43.0537109375,10609100,51.28800010681152,48.91930015563965,55.50820969145003,54.3565382106936,1.151671480756427,1.4383719521875753,-0.2867004714311483,57.549178515482865,57.656339391582534,53.27465998280711,4.381679408775426,0.976030856311831,54.84000015258789,-0.008676781360887051,0
2016-12-29,55.189998626708984,55.459999084472656,54.47999954223633,54.84000015258789,42.680145263671875,15933500,51.48580009460449,48.945800151824955,55.405408223932774,54.39235020638947,1.013058017543301,1.3533091652587206,-0.34025114771541953,53.86074581962251,57.44438291387751,53.6786166588764,3.765766255001111,0.9763143338778664,55.11000061035156,0.004923421900299367,1
2016-12-30,54.88999938964844,55.36000061035156,54.790000915527344,55.11000061035156,42.89027786254883,15095500,51.68280014038086,48.97270015716553,55.35996089876643,54.44550949557185,0.9144514031945832,1.2655376128458933,-0.3510862096513101,55.58515087072626,57.41154000890125,53.78845960962902,3.623080399272226,0.9472918596597487,56.0,0.01614950788952205,1
2017-01-03,55.66999816894531,56.349998474121094,55.459999084472656,56.0,43.58293914794922,22063800,51.904200134277346,49.00000015258789,55.458428452802366,54.5606569403443,0.8977715124580641,1.1919843927683276,-0.2942128803102635,60.78753855244915,57.282740940720664,54.15925849470414,3.1234824460165242,0.968199431381876,56.04999923706055,0.000892843518938337,1
2017-01-04,56.15999984741211,56.310001373291016,55.61000061035156,56.04999923706055,43.621849060058594,15036100,52.123400115966795,49.026900157928466,55.54943934268824,54.67097859195291,0.8784607507353286,1.1292796643617278,-0.2508189136263992,61.063463009294644,57.23982501594648,54.37217449577227,2.867650520174209,0.9490423836359886,55.18000030517578,-0.015521836640981038,0
2017-01-05,55.4900016784668,55.81999969482422,54.47999954223633,55.18000030517578,42.944759368896484,18831600,52.31660011291504,49.05095016479492,55.49260256768632,54.70868390404349,0.7839186636428295,1.0602074642179482,-0.27628880057511873,53.94976138750841,57.243437202731656,54.331562415798615,2.9118747869330406,0.9933964772922907,55.040000915527344,-0.002537140066585063,0
2017-01-06,55.2599983215332,55.56999969482422,54.70000076293945,55.040000915527344,42.83580780029297,18715900,52.50300010681153,49.07735017776489,55.422971544277246,54.73322590489415,0.6897456393830979,0.9861150992509782,-0.2963694598678803,52.882144632855336,56.99300440317182,54.3579954289815,2.6350089741903133,0.9845823669060388,54.2400016784668,-0.014534869617614032,0
2017-01-09,54.68000030517578,54.810001373291016,54.18000030517578,54.2400016784668,42.213191986083984,21794100,52.66480010986328,49.104050178527835,55.240976180306404,54.69669077701064,0.5442854032957669,0.897749160059936,-0.3534637567641691,47.14130320874099,56.761386591201756,54.284613317245515,2.4767732739562405,0.9756836700092906,54.619998931884766,0.007005848850643143,1
2017-01-10,54.349998474121094,55.18000030517578,54.2599983215332,54.619998931884766,42.50892639160156,17978200,52.829000091552736,49.13365016937256,55.14544121901077,54.69100989959391,0.4544313194168623,0.8090855919313213,-0.354654272514459,49.922214739252055,56.450680231052075,54.343319631618826,2.1073605994332496,0.973134738344983,54.79999923706055,0.0032955018069527084,1
2017-01-11,54.599998474121094,54.79999923706055,53.720001220703125,54.79999923706055,42.649017333984375,21100600,53.00040008544922,49.167400169372556,55.092296298710735,54.699083183850696,0.39321311486003907,0.725911096517065,-0.3326979816570259,51.23106939158493,56.41691647354031,54.27908343490695,2.13783303863336,0.9807678296315858,54.5,-0.005474438708708251,0
2017-01-12,54.650001525878906,54.779998779296875,53.900001525878906,54.5,42.41552734375,20566600,53.17020011901855,49.196650161743165,55.00117379121678,54.684336281343235,0.31683750987354387,0.6440963791883608,-0.32725886931481696,48.93544191449037,56.38555165050552,54.17644824268295,2.2091034078225675,0.9749985354565897,55.310001373291016,0.014862410519101204,1
2017-01-13,55.11000061035156,56.20000076293945,54.650001525878906,55.310001373291016,43.045928955078125,37231600,53.35660011291504,49.23140016555786,55.04868572692051,54.73068184370974,0.3180038832107712,0.5788778799928429,-0.2608739967820717,54.82180631778345,56.38340000297038,54.23959995125325,2.143800051717136,1.0267844088482228,53.779998779296875,-0.02766231343347919,0
2017-01-17,54.79999923706055,54.959999084472656,53.58000183105469,53.779998779296875,41.85518264770508,26974400,53.52740005493164,49.25805015563965,54.853503119593796,54.66026087597545,0.19324224361834297,0.5017507527179429,-0.3085085090995999,44.4085753230219,56.50402624649921,53.97797372298321,2.5260525235160003,1.0770140612330874,54.27000045776367,0.009111225169001449,1
2017-01-18,53.779998779296875,54.290000915527344,53.34000015258789,54.27000045776367,42.23653030395508,21186700,53.706000061035155,49.286900157928464,54.763733479312236,54.63135269684865,0.13238078246358498,0.4278767586670713,-0.29549597620348633,47.82657186476746,56.518061593483196,53.856938406516804,2.6611231869663925,1.0679416827835422,54.58000183105469,0.005712205098142171,1
2017-01-19,54.2400016784668,54.77000045776367,53.86000061035156,54.58000183105469,42.477806091308594,20906900,53.90560012817383,49.32225017547607,54.735467071887996,54.627548929012065,0.10791814287593127,0.3638850355088433,-0.25596689263291206,49.92426464679055,56.51192831872525,53.799071742309906,2.712856576415348,1.0566601231141541,55.06999969482422,0.008977608049304506,1
2017-01-20,54.75,55.11000061035156,54.619998931884766,55.06999969482422,42.859153747558594,24160800,54.09900009155273,49.357200164794925,54.7869336292628,54.66032305981297,0.12661056944983073,0.3164301422970408,-0.18981957284721007,53.13190082201122,56.38943205228941,53.81856813081606,2.5708639214733466,1.0190414556986342,54.25,-0.014890134362962179,0
2017-01-23,54.709999084472656,55.0,54.150001525878906,54.25,42.22096252441406,17227400,54.27320007324219,49.39380016326904,54.70432845553006,54.62992875908608,0.07439969644398303,0.26802405312642924,-0.1936243566824462,47.63306807607467,56.33615745650835,53.72584281814985,2.6103146383585027,1.0119669352162541,54.70000076293945,0.008294944938976095,1
2017-01-24,54.36000061035156,55.06999969482422,54.130001068115234,54.70000076293945,42.57119369506836,18523300,54.40740005493164,49.43195016860962,54.70366265666997,54.635119277890034,0.06854337877993544,0.2281279182571305,-0.15958453947719506,50.65144741094921,56.24772458451256,53.70927576643958,2.538448818072979,1.0068263417514491,56.619998931884766,0.03510051448200631,1
2017-01-25,55.380001068115234,56.83000183105469,55.279998779296875,56.619998931884766,44.065460205078125,32252100,54.50720001220703,49.479900169372556,54.99848362208763,54.782147400408164,0.21633622167946953,0.22576957894159833,-0.009433357262128794,60.984452478847395,56.408930028088015,53.61407030760534,2.794859720482677,1.087053107920291,57.18000030517578,0.00989052249832627,1
2017-01-26,56.61000061035156,57.33000183105469,56.59000015258789,57.18000030517578,44.501277923583984,23769800,54.61620002746582,49.526950168609616,55.334101573331964,54.95976613409465,0.3743354392373135,0.25548275100074136,0.11885268823657213,63.39213690043389,56.71677723485739,53.42922305505961,3.2875541797977803,1.0622637201021843,56.59000015258789,-0.010318295722962516,0
2017-01-27,57.029998779296875,57.11000061035156,56.40999984741211,56.59000015258789,44.042110443115234,17186200,54.68360000610352,49.56475017547607,55.52731673937134,55.080524209538595,0.44679252983274154,0.29374470676714143,0.1530478230656001,59.24399228323523,56.90679114922572,53.366209186467636,3.5405819627580826,1.0413877727922904,56.08000183105469,-0.009012163282524407,0
2017-01-30,56.119998931884766,56.31999969482422,55.75,56.08000183105469,43.64519500732422,15961400,54.753400039672854,49.60120018005371,55.612345215014926,55.15455958891016,0.4577856261047657,0.3265528906346663,0.1312327354700994,55.84238803383366,57.0093041459042,53.38769635763584,3.6216077882683635,1.0270029427776906,56.33000183105469,0.004457917115501248,1
2017-01-31,55.97999954223633,56.380001068115234,55.79999923706055,56.33000183105469,43.83976745605469,22409100,54.84640007019043,49.64160018920899,55.72275392517489,55.24162938462457,0.4811245405503257,0.35746722061779823,0.12365731993252749,57.141458767785366,57.13529866036411,53.38370196524624,3.7515966951178683,0.9950742919403331,55.90999984741211,-0.007456097461211716,0
2017-02-01,56.540000915527344,57.06999969482422,55.77000045776367,55.90999984741211,43.80842590332031,21157700,54.914800033569335,49.676950187683104,55.751560990134465,55.291138307794014,0.46042268234045025,0.37805831296232867,0.08236436937812158,54.253752483013876,57.12409110339502,53.38590950695655,3.7381815964384657,1.0168546451632055,55.75,-0.0028617393641347908,0
2017-02-02,55.56999969482422,55.959999084472656,55.400001525878906,55.75,43.68305587768555,13044400,54.97340003967285,49.70630018234253,55.751320837806084,55.32512806277224,0.4261927750338472,0.3876852053766324,0.0385075696572148,53.15177585309295,57.088026505421404,53.39197418122411,3.6960523241972965,0.98422199612253,57.27000045776367,0.027264582202038957,1
2017-02-03,56.880001068115234,57.290000915527344,56.43000030517578,57.27000045776367,44.87405776977539,19879800,55.07640007019043,49.74040018081665,55.984963856261096,55.46919268462345,0.5157711716376454,0.41330239862883505,0.10246877300881035,61.21202618291274,57.392665330008604,53.29633537189569,4.096329958112918,1.023920490365731,56.54999923706055,-0.012572048453782049,0
2017-02-06,57.08000183105469,57.40999984741211,56.4900016784668,56.54999923706055,44.30989456176758,13940200,55.16300003051758,49.77290018081665,56.07189237638409,55.54925242924842,0.5226399471356729,0.43516990833020264,0.08747003880547022,56.27312195843298,57.52814645829969,53.311854075757935,4.216292382541752,1.0164974674071297,56.34000015258789,-0.0037135117118627914,0
2017-02-07,56.86000061035156,57.189998626708984,56.27000045776367,56.34000015258789,44.14533615112305,14937400,55.246600036621096,49.801500186920165,56.113139726569294,55.60782633468097,0.5053133918883219,0.4491986050418265,0.0561147868464954,54.88222670686846,57.596468523087744,53.453531858381986,4.142936664705758,1.0096046603741426,55.630001068115234,-0.012602042643765302,0
2017-02-08,56.209999084472656,56.209999084472656,55.16999816894531,55.630001068115234,43.589027404785156,18592200,55.306800079345706,49.82710020065308,56.038810702191746,55.609468907527955,0.42934179466379163,0.44522724296621957,-0.01588544830242794,50.35089667555958,57.60507650698888,53.54592408810389,4.059152418884992,1.0210616120361737,56.72999954223633,0.01977347569657996,1
2017-02-09,55.630001068115234,56.77000045776367,55.630001068115234,56.72999954223633,44.450923919677734,15907800,55.40980003356933,49.85615020751953,56.145147446813986,55.692471176765615,0.4526762700483715,0.44671704838265,0.005959221665721548,56.362287024474355,57.72826486300054,53.61573576260981,4.112529100390731,1.029557167579907,56.86000061035156,0.002291575342221652,1
