Date,Open,High,Low,Close,Adj Close,Volume,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_high,BB_low,BB_width,ATR_14,close_t+1,next_ret_1d,target_up
2016-12-20,85.61000061035156,85.87999725341797,85.02999877929688,85.27999877929688,66.37471008300781,5185600,81.69380004882812,78.6514497756958,84.74865120890192,83.50129679075938,1.2473544181425353,1.2506611279189228,-0.003306709776387473,62.17873885718007,87.4288495778098,80.40215094098902,7.026698636820782,1.3981395480916583,86.16000366210938,0.010319006747290617,1
2016-12-21,85.56999969482422,86.26000213623047,85.05999755859375,86.16000366210938,67.05962371826172,4825200,81.78320007324218,78.71849979400635,84.96578235554922,83.69823804048902,1.2675443150602064,1.2540377653471797,0.013506549713026672,66.10069439190877,87.6078497882908,80.68915109671896,6.918698691571848,1.3839870502020197,86.37999725341797,0.0025533145538309725,1
2016-12-22,85.79000091552734,87.0,85.58999633789062,86.37999725341797,67.23082733154297,3991700,81.88199996948242,78.78449977874756,85.18335387829826,83.89688687107635,1.2864670072219155,1.260523613722127,0.02594339349978858,67.02137466738927,87.74476189570899,81.05023856205469,6.694523333654303,1.3858453796239736,85.51000213623047,-0.010071719667171849,0
2016-12-23,86.02999877929688,86.2699966430664,85.2300033569336,85.51000213623047,66.5537109375,2894200,81.96160003662109,78.8370497894287,85.23360745644167,84.0163768907174,1.2172305657242788,1.2518650041225574,-0.03463443839827862,60.07291971542555,87.66501763249074,81.55198294734323,6.113034685147511,1.368998845114002,85.44000244140625,-0.0008186141161907418,0
2016-12-27,85.80000305175781,85.94999694824219,85.2300033569336,85.44000244140625,66.49920654296875,2634200,82.04400009155273,78.8970497894287,85.26536053105161,84.12183063521287,1.1435298958387392,1.2301979824657938,-0.08666808662705461,59.5380676650109,87.42949182467792,82.22550924343732,5.203982581240609,1.3226413269850443,84.62999725341797,-0.009480397528590584,0
2016-12-28,85.27999877929688,85.4800033569336,84.41000366210938,84.62999725341797,65.86878204345703,4222700,82.11699996948242,78.95404975891114,85.16761233449259,84.15947260693177,1.0081397275608168,1.1857863314847985,-0.17764660392398168,53.591982998066776,86.38194073679992,83.74406023976258,2.6378804970373437,1.304595496116414,84.19999694824219,-0.005080944335708515,0
2016-12-29,84.26000213623047,84.8499984741211,83.79000091552734,84.19999694824219,65.53411865234375,3535400,82.1731999206543,79.00829975128174,85.0187484289156,84.1624744099918,0.8562740189237985,1.1198838689725985,-0.2636098500488,50.69738940351298,86.36784387627857,83.77315648993236,2.5946873863462088,1.287124214864795,83.94999694824219,-0.002969121247755807,0
2016-12-30,84.30000305175781,84.5,83.66000366210938,83.94999694824219,65.33954620361328,4149700,82.18339981079102,79.05534973144532,84.8543251241966,84.14673533875109,0.7075897854455206,1.037425052267183,-0.3298352668216624,49.03900447177538,86.41134065249307,83.66365934750692,2.747681304986145,1.25518650936664,84.80000305175781,0.010125147521323681,1
2017-01-03,84.86000061035156,85.11000061035156,83.70999908447266,84.80000305175781,66.0010986328125,6667100,82.21959991455078,79.11174976348877,84.84596788228295,84.19512553971455,0.6508423425683958,0.9601085103274256,-0.3092661677590298,54.48997170042134,86.40472529990735,83.64927479164537,2.755450508261987,1.265530439117516,85.43000030517578,0.00742921262671947,1
2017-01-04,85.0,85.70999908447266,84.54000091552734,85.43000030517578,66.4914321899414,4655400,82.31879989624024,79.1644497680664,84.93581902426646,84.28659774456354,0.6492212797029282,0.8979310642025262,-0.24870978449959802,58.06981290966852,86.43689966693597,83.71710042461677,2.7197992423191977,1.2587067055337873,85.30000305175781,-0.001521681528193707,0
2017-01-05,85.58000183105469,85.87000274658203,85.19000244140625,85.30000305175781,66.39026641845703,4543000,82.41860000610352,79.22289978027344,84.99184733618821,84.36166480435571,0.630182531832503,0.8443813577285216,-0.21419882589601869,57.072201321042186,86.40565737344765,83.8823431148336,2.5233142586140502,1.217370534079644,86.4800033569336,0.013833531804914331,1
2017-01-06,85.4800033569336,86.83000183105469,84.83999633789062,86.4800033569336,67.30868530273438,5689900,82.54380004882813,79.29049980163575,85.2207944163029,84.51857877121333,0.7022156450895665,0.8159482152007307,-0.11373257011116422,63.24473226236849,86.58365562000552,83.91734535655698,2.666310263448537,1.2725587454428167,85.7699966430664,-0.008210068065524215,0
2017-01-09,85.98999786376953,86.4000015258789,85.43000030517578,85.7699966430664,66.75605773925781,4336500,82.65880004882813,79.35644977569581,85.30528706657421,84.61127639135059,0.6940106752236233,0.7915607072053092,-0.09755003198168599,57.85428039673995,86.61647764348047,84.01452287531836,2.601954768162102,1.2566619101796022,84.5999984741211,-0.013641112448847163,0
2017-01-10,85.69000244140625,85.70999908447266,84.58000183105469,84.5999984741211,65.84544372558594,4306200,82.75880004882812,79.41544975280762,85.19678112927373,84.61044099007432,0.5863401391994074,0.7505165936041289,-0.1641764544047215,50.25325139067365,86.62454969188552,83.98845079639572,2.636098895489795,1.2518999745961819,85.66000366210938,0.012529612377150738,1
2017-01-11,84.98999786376953,85.80999755859375,84.62000274658203,85.66000366210938,66.67044830322266,4149600,82.88800018310548,79.47874977111816,85.26804613432537,84.68818637318803,0.5798597611373424,0.7163852271107717,-0.1365254659734293,55.905587127319066,86.65825770039058,84.01974294047855,2.6385147599120273,1.2489070538730729,85.33000183105469,-0.00385246108973329,0
2017-01-12,85.69000244140625,85.69999694824219,84.6500015258789,85.33000183105469,66.41360473632812,4286500,83.03000015258789,79.5333497619629,85.27757777997604,84.73572825895593,0.5418495210201115,0.6814780858926397,-0.13962856487252817,53.85407148038448,86.56743307522183,84.03056802341098,2.5368650518108495,1.234699080193802,84.81999969482422,-0.005976820875267583,0
2017-01-13,84.94999694824219,85.73999786376953,84.77999877929688,84.81999969482422,66.01667785644531,5117000,83.15240020751953,79.58869976043701,85.20718115149114,84.74197058753876,0.46521056395238247,0.6382245815045883,-0.1730140175522058,50.7542790531142,86.56644162348559,83.9975590784187,2.5688825450668844,1.215077651928006,86.43000030517578,0.01898137958198797,1
2017-01-17,84.80999755859375,86.52999877929688,84.80000305175781,86.43000030517578,67.26976013183594,5795300,83.32580017089843,79.66024974822999,85.39530717513493,84.86700982588225,0.5282973492526821,0.616239135054207,-0.0879417858015249,58.81372697698559,86.7179576537184,83.96104320077379,2.7569144529446135,1.2518575144716528,87.4800033569336,0.012148594794057105,1
2017-01-18,85.79000091552734,87.54000091552734,85.79000091552734,87.4800033569336,68.08697509765625,8744900,83.50620025634765,79.73444976806641,85.71602966464242,85.06056490225642,0.6554647623860035,0.6240842605205663,0.03138050186543717,63.05978054426258,87.10347468741621,83.77352650276934,3.3299481846468666,1.2874391205808204,87.19999694824219,-0.0032008047318989176,0
2017-01-19,87.05000305175781,87.83999633789062,86.91000366210938,87.19999694824219,67.86905670166016,7261400,83.69340026855468,79.80714973449707,85.94433232365776,85.21904135010722,0.7252909735505426,0.6443256031265616,0.080965370423981,61.24645400586954,87.36709907582353,83.71790153452802,3.649197541295507,1.2619072316665654,86.48999786376953,-0.008142191620649691,0
2017-01-20,87.12000274658203,87.77999877929688,85.56999969482422,86.48999786376953,67.31644439697266,10368600,83.82820022583007,79.87379970550538,86.02828086829034,85.31318627704516,0.715094591245176,0.6584794007502845,0.0566151904948915,56.787330353215744,87.46855342414585,83.73744709465296,3.7311063294928886,1.3296280782955718,84.2699966430664,-0.02566772199717071,0
2017-01-23,85.8499984741211,85.93000030517578,83.9000015258789,84.2699966430664,65.58859252929688,6870200,83.91680023193359,79.93509967803955,85.75777560287128,85.23591297082451,0.5218626320467621,0.6311560470095801,-0.10929341496281797,45.60647187102997,87.44186394951157,83.57513586738295,3.866728082128617,1.4196543825523613,84.58000183105469,0.003678713662483431,1
2017-01-24,84.38999938964844,84.9000015258789,83.80000305175781,84.58000183105469,65.82986450195312,6027400,84.00960021972656,79.98874969482422,85.57657963797642,85.1873269604712,0.3892526775052261,0.5827753731087093,-0.19352269560348323,47.17069613452733,87.34878946578779,83.48821080887042,3.860578656917369,1.3968218176644136,85.51000213623047,0.010995510582199101,1
2017-01-25,85.08000183105469,85.69000244140625,84.6500015258789,85.51000213623047,66.5537109375,5939500,84.1222003173828,80.04689971923828,85.56633694540012,85.21122882534226,0.35510812005786363,0.5372419224985402,-0.18213380244067656,51.66168623491463,87.34878946578779,83.48821080887042,3.860578656917369,1.3763345885706386,84.87999725341797,-0.0073676162679636725,0
2017-01-26,85.93000030517578,86.05000305175781,84.43000030517578,84.87999725341797,66.06336975097656,5623600,84.24660018920899,80.09179969787597,85.46074622355671,85.18669315334787,0.2740530702088364,0.4846041520405995,-0.21055108183176308,48.64486406067168,87.33492406900419,83.44607568685518,3.888848382149007,1.3937394570000239,84.5,-0.004476876363266693,0
2017-01-27,84.86000061035156,85.19000244140625,84.30999755859375,84.5,65.76760864257812,4758200,84.36240020751953,80.12744968414307,85.31293911224029,85.13582699384062,0.17711211839966268,0.42310574531241213,-0.24599362691274945,46.86711451769425,87.33938785405638,83.4286121764612,3.9107756775951827,1.3570441302723437,83.61000061035156,-0.01053253715560281,0
2017-01-30,84.16999816894531,84.47000122070312,83.19999694824219,83.61000061035156,65.07489776611328,5550700,84.41140014648437,80.15969966888427,85.05094857348817,85.02280281728588,0.028145756202292205,0.34411374749038814,-0.31596799128809594,42.911606327179484,87.39633828413687,83.31266211259165,4.083676171545221,1.3529697675213057,83.70999908447266,0.001196010924424191,1
2017-01-31,83.9000015258789,84.25,83.11000061035156,83.70999908447266,65.15274810791016,4567900,84.46480010986328,80.1969496536255,84.84464865210117,84.92555809633676,-0.0809094442355871,0.2591091091451931,-0.3400185533807802,43.488715002138335,87.419728671428,83.26527193892355,4.154456732504457,1.3377575976732436,83.16999816894531,-0.006450853200732006,0
2017-02-01,84.05999755859375,84.44000244140625,82.69999694824219,83.16999816894531,64.7324447631836,5193600,84.52620010375976,80.225549659729,84.58701011623104,84.79551662023368,-0.20850650400264215,0.16558598651562606,-0.3740924905182682,41.07401730737666,87.53551121264006,82.98648890943026,4.549022303209796,1.366489590208302,82.44000244140625,-0.008777152141523482,0
2017-02-02,83.5999984741211,83.61000061035156,81.56999969482422,82.44000244140625,64.16427612304688,8857700,84.57500015258789,80.2395496749878,84.25670124318107,84.62103408846869,-0.36433284528762044,0.059602220154976765,-0.4239350654425972,38.00213420494106,87.69411384472679,82.52888649096658,5.165227353760201,1.414597542016805,82.5,0.0007277724019524734,1
2017-02-03,82.63999938964844,83.20999908447266,82.38999938964844,82.5,64.21098327636719,5084000,84.59080017089843,80.24654968261719,83.98643951346091,84.46392045228582,-0.47748093882491105,-0.047814411641000795,-0.42966652718391024,38.40983990175545,87.79078595162525,82.15221407889231,5.638571872732939,1.3721262672173347,81.69000244140625,-0.009818152225378789,0
2017-02-06,82.55000305175781,82.97000122070312,81.45999908447266,81.69000244140625,63.580528259277344,5958000,84.59460021972656,80.25364971160889,83.63314150237558,84.25844504407252,-0.6253035416969368,-0.163312237652188,-0.4619913040447488,35.057938538003214,87.80078815089176,81.66321178807307,6.137576362818692,1.3819745435754156,81.06999969482422,-0.007589701653231561,0
2017-02-07,81.20999908447266,81.73999786376953,80.48999786376953,81.06999969482422,63.097965240478516,5841700,84.58800018310546,80.25934970855712,83.23881199352152,84.02226390709116,-0.7834519135696354,-0.28734017283567753,-0.49611174073395786,32.70526841214864,87.91213159430797,81.08186864983267,6.830262944475294,1.3725477904628858,81.12000274658203,0.0006167886017767539,1
2017-02-08,80.61000061035156,81.19000244140625,79.5199966430664,81.12000274658203,63.136924743652344,5366400,84.58460021972657,80.27109973907471,82.91284134014622,83.80728159890529,-0.8944402587590758,-0.40876019002035724,-0.4856800687387186,33.09522776396608,88.0406232042395,80.60537746714724,7.435245737092259,1.3937947910255257,81.20999908447266,0.0011094222737118556,1
2017-02-09,81.12000274658203,81.76000213623047,81.12000274658203,81.20999908447266,63.206939697265625,6119000,84.58760025024414,80.28114974975585,82.65086560850413,83.61489030153992,-0.9640246930357819,-0.5198130906234422,-0.4442116024123397,33.83834552555784,87.99964541884829,80.20135479477476,7.79829062407353,1.3399522623557338,82.16000366210938,0.011698123240323488,1
