Date,Open,High,Low,Close,Adj Close,Volume,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_high,BB_low,BB_width,ATR_14,close_t+1,next_ret_1d,target_up
2018-08-02,7634.18994140625,7712.77001953125,7523.43994140625,7567.14990234375,7567.14990234375,4214110000,6907.3287890625,8417.587861328126,7777.454099535527,7489.0253609737665,288.42873856176084,331.7320110808084,-43.30327251904754,52.104906034696796,8758.863197306051,6413.641783162699,2345.2214141433524,291.77940915004467,7434.39013671875,-0.017544223034868217,0
2018-08-03,7562.14013671875,7562.14013671875,7328.64990234375,7434.39013671875,7434.39013671875,4627150000,6922.50958984375,8385.66081298828,7724.675028332947,7484.9783073252465,239.69672100770003,313.3249530661867,-73.62823205848667,49.17479330335525,8655.562572112645,6632.769410309229,2022.7931618034163,287.97373706789864,7032.85009765625,-0.05401116052267391,0
2018-08-04,7438.669921875,7497.490234375,6984.06982421875,7032.85009765625,7032.85009765625,4268390000,6934.034990234375,8363.372563476563,7618.240423613455,7451.4873288312465,166.7530947822088,284.01058140939114,-117.25748662718235,41.56192332463788,8551.400193941823,6804.252784573801,1747.1474093680217,304.07707085992377,7068.47998046875,0.0050662081969262964,1
2018-08-05,7031.080078125,7102.77001953125,6940.7001953125,7068.47998046875,7068.47998046875,3679110000,6944.40138671875,8342.771965332031,7533.661893898885,7423.1164141377285,110.54547976115646,249.31756107974422,-138.77208131858777,42.41383437526453,8507.228968088803,6881.097008473698,1626.1319596151043,293.93369609983995,6951.7998046875,-0.016507109888357113,0
2018-08-06,7062.93994140625,7166.5498046875,6890.5400390625,6951.7998046875,6951.7998046875,3925900000,6953.451982421875,8320.156462402343,7444.144649404826,7388.204072696971,55.94057670785514,210.6421642053664,-154.70158749751127,40.339874977456816,8537.147072518568,6814.2548806064315,1722.8921919121367,292.6534153516371,6753.1201171875,-0.028579604286940643,0
2018-08-07,6958.31982421875,7146.56005859375,6748.240234375,6753.1201171875,6753.1201171875,4682800000,6953.81798828125,8295.885061035156,7337.833182909852,7341.160816733306,-3.3276338234536524,167.8482045996024,-171.17583842305606,37.020361432288674,8588.168428265937,6701.467558062187,1886.7008702037501,300.2010159850023,6305.7998046875,-0.06623905761153517,0
2018-08-08,6746.85009765625,6746.85009765625,6226.22021484375,6305.7998046875,6305.7998046875,5064430000,6944.535185546875,8262.91805908203,7179.0588170294905,7264.467408433617,-85.40859140412613,117.19684539885671,-202.60543680298284,30.862607294159815,8695.227692099535,6478.302288369214,2216.9254037303217,316.39379358205576,6568.22998046875,0.04161727043509517,1
2018-08-09,6305.56005859375,6625.72998046875,6249.06982421875,6568.22998046875,6568.22998046875,4267040000,6940.3687890625,8237.7587109375,7085.0851498663,7212.894265621404,-127.80911575510436,68.1956531680645,-196.00476892316885,37.437321224808166,8738.760081302658,6356.179908931717,2382.580172370941,320.6985337726232,6184.7099609375,-0.05839016305331617,0
2018-08-10,6571.419921875,6591.259765625,6124.52001953125,6184.7099609375,6184.7099609375,4528680000,6929.46818359375,8214.025258789063,6946.5658900311,7136.732465274448,-190.16657524334823,16.52320748578195,-206.68978272913017,32.563653277962146,8816.931117254322,6154.550865167555,2662.3802520867675,331.130048938418,6295.72998046875,0.017950723677011556,1
2018-08-11,6185.7900390625,6455.740234375,6109.02978515625,6295.72998046875,6295.72998046875,4047850000,6933.708984375,8191.161906738282,6846.43728855997,7074.43598491847,-227.99869635850064,-32.38117328307457,-195.61752307542608,35.19371674808096,8858.51233675932,6000.693620271931,2857.81871648739,332.24293467272736,6322.68994140625,0.004282261313801245,1
2018-08-12,6283.64990234375,6409.85009765625,6237.5,6322.68994140625,6322.68994140625,5665250000,6936.91318359375,8165.9783544921875,6765.8607736132435,7018.751092806454,-252.89031919321042,-76.48300246510175,-176.40731672810867,35.84802868469184,8860.750849349435,5859.613115494315,3001.13773385512,320.82201774297897,6297.56982421875,-0.003973011079191549,0
2018-08-13,6341.35986328125,6537.0498046875,6225.72021484375,6297.56982421875,6297.56982421875,4083980000,6939.39998046875,8141.169201660156,6693.816012167937,6965.330258096254,-271.514245928317,-115.4892511577448,-156.0249947705722,35.48849269632804,8739.05771120868,5768.636282931946,2970.4214282767334,320.1439871787483,6199.7099609375,-0.015539305797755101,0
2018-08-14,6287.66015625,6287.93994140625,5971.0498046875,6199.7099609375,6199.7099609375,5301700000,6938.410576171875,8116.310749511718,6617.799696594023,6908.617643491902,-290.81794689787876,-150.5549903057716,-140.26295659210714,34.05553799282586,8643.6397545746,5665.886221987898,2977.753532586702,320.5994180610699,6308.52001953125,0.01755083048712429,1
2018-08-15,6221.419921875,6588.490234375,6221.419921875,6308.52001953125,6308.52001953125,4895450000,6942.707578125,8090.649848632813,6570.2182078151345,6864.1659676429645,-293.94775982782994,-179.23354421018328,-114.71421561764666,37.096886397965854,8557.870736581808,5587.349234121318,2970.5215024604904,325.46947915938637,6334.72998046875,0.004154692520013198,1
2018-08-16,6294.22998046875,6473.5,6276.41015625,6334.72998046875,6334.72998046875,4328420000,6946.259580078125,8063.3919995117185,6533.989249761845,6824.948487111541,-290.9592373496962,-201.57868283808588,-89.38055451161031,37.84055083710115,8410.335717959326,5551.856274228173,2858.479443731153,316.2995052015731,6580.6298828125,0.03881774015655111,1
2018-08-17,6340.91015625,6582.5,6324.97021484375,6580.6298828125,6580.6298828125,4992990000,6959.80337890625,8039.813146972656,6541.164731769638,6806.85081271902,-265.6860809493819,-214.4001624603451,-51.28591848903682,44.47316122752054,8225.472902456557,5575.567038949694,2649.905863506863,312.10166805547857,6423.759765625,-0.02383816138896041,0
2018-08-18,6583.43017578125,6617.35009765625,6353.72998046875,6423.759765625,6423.759765625,3984520000,6963.912578125,8021.400446777344,6523.102429285847,6778.473698119463,-255.37126883361543,-222.59438373499916,-32.776885098616276,41.435649075298365,8002.992022864618,5618.577899010382,2384.414123854236,308.63870013633726,6506.06982421875,0.012813377460690521,1
2018-08-19,6422.56982421875,6537.97998046875,6361.5498046875,6506.06982421875,6506.06982421875,3311170000,6965.953974609375,8002.825297851563,6520.482028506294,6758.295633386077,-237.81360487978236,-225.6382279639558,-12.175376915826547,43.61188016537136,7745.238582829108,5708.890323420892,2036.348259408216,299.1952341109739,6308.52978515625,-0.03036242223026259,0
2018-08-20,6500.509765625,6536.919921875,6297.93017578125,6308.52978515625,6308.52978515625,3665100000,6964.408173828125,7988.515246582031,6487.873991067826,6724.979644628312,-237.10565356048573,-227.93171308326183,-9.173940477223908,39.79035761762509,7563.484128215503,5743.453762409497,1820.0303658060056,294.8948421097436,6488.759765625,0.028569252521058845,1
2018-08-21,6301.06982421875,6500.8701171875,6298.240234375,6488.759765625,6488.759765625,3377180000,6961.899765625,7976.805295410156,6488.010264076622,6707.4818758132515,-219.4716117366297,-226.23969281393542,6.768081077305709,44.5632937083313,7391.586248343693,5801.7366032188065,1589.8496451248866,288.3044878742262,6376.7099609375,-0.017268292976586615,0
2018-08-22,6486.25,6816.7900390625,6310.10986328125,6376.7099609375,6376.7099609375,4668110000,6958.84216796875,7962.814294433594,6470.8871405167565,6682.980252489122,-212.09311197236548,-223.41037664562145,11.317264673255977,42.317311108074854,7199.74048042625,5874.538376995626,1325.2021034306235,303.90275129615645,6534.8798828125,0.024804314896540464,1
2018-08-23,6371.33984375,6546.5400390625,6371.33984375,6534.8798828125,6534.8798828125,3426180000,6957.58876953125,7954.1036450195315,6480.732177793025,6672.009854735298,-191.2776769422735,-216.98383670495187,25.706159762678368,46.42228827549511,7011.719708275551,5972.608123755698,1039.1115845198528,294.7097115830381,6719.9599609375,0.028321879123100992,1
2018-08-24,6551.52001953125,6719.9599609375,6498.64013671875,6719.9599609375,6719.9599609375,4097820000,6959.205166015625,7952.927094726562,6517.536452122944,6675.56171445398,-158.02526233103617,-205.19212183016873,47.166859499132556,50.83160912353935,6946.4865538901095,6006.5522644692655,939.9342894208439,289.46757677130324,6763.18994140625,0.0064330711373344245,1
2018-08-25,6719.9501953125,6789.6298828125,6700.9599609375,6763.18994140625,6763.18994140625,3312600000,6960.99896484375,7947.973044433594,6555.329296628068,6682.052694228222,-126.72339760015439,-189.49837698416587,62.77497938401149,51.82881520253781,6869.041165265006,6053.468649188119,815.572516076887,275.12488713585304,6707.259765625,-0.008269792252739926,0
2018-08-26,6754.64013671875,6774.75,6620.75,6707.259765625,6707.259765625,3295500000,6958.005556640625,7943.402844238281,6578.703214935288,6683.919884702058,-105.21666976676988,-172.6420355406867,67.42536577391681,50.40447463900121,6809.122965950592,6088.932844596284,720.1901213543078,266.47310948329215,6884.64013671875,0.02644602673700401,1
2018-08-27,6710.7998046875,6884.64013671875,6689.7099609375,6884.64013671875,6884.64013671875,4019000000,6960.22076171875,7936.498095703125,6625.770433671205,6698.78805151811,-73.01761784690461,-152.7171520019303,79.69953415502567,54.66013394618179,6841.5477702202725,6069.660042279728,771.8877279405442,261.36289993314625,7096.27978515625,0.030740843999780706,1
2018-08-28,6891.080078125,7109.56005859375,6882.33984375,7096.27978515625,7096.27978515625,4659940000,6967.311357421875,7928.294592285156,6698.156487745827,6728.231883639453,-30.07539589362659,-128.18880078026956,98.11340488664297,59.162676104284216,6964.498699778758,6025.757110768116,938.7415890106422,258.9241367124751,7047.16015625,-0.006921884479385483,0
2018-08-29,7091.7099609375,7113.2998046875,6970.81982421875,7047.16015625,7047.16015625,4145880000,6981.655556640625,7920.420891113281,6751.849359823392,6751.856200129124,-0.006840305732112029,-102.55240868536208,102.54556837962997,57.72976234220126,7046.231259930878,5991.917568194122,1054.3136917367556,250.60669698078047,6978.22998046875,-0.0097812699375247,0
2018-08-30,7043.759765625,7072.68994140625,6834.68994140625,6978.22998046875,6978.22998046875,4463250000,6993.32595703125,7914.662189941406,6786.677147614985,6768.624628302429,18.052519312555887,-78.43142308577849,96.48394239833438,55.69131857051762,7098.567466697847,6018.933363380278,1079.6341033175686,249.70621862501045,7037.580078125,0.008505036065358119,1
2018-08-31,6973.97021484375,7057.169921875,6920.16015625,7037.580078125,7037.580078125,4495650000,7009.501357421875,7905.217238769531,6825.27759846268,6788.547254215212,36.730344247467656,-55.399069619129264,92.12941386659692,57.09604899907484,7159.685675517392,6032.000164326359,1127.6855111910336,241.65647198215257,7193.25,0.022119808250405677,1
2018-09-01,7044.81005859375,7242.2900390625,7038.0498046875,7193.25,7193.25,4116050000,7028.605361328125,7898.191940917969,6881.888737160729,6818.525235384455,63.36350177627355,-31.646555340048703,95.01005711632226,60.62236886072299,7245.008140014166,6033.733705688959,1211.274434325207,239.0174354789631,7272.72021484375,0.011047887233691309,1
2018-09-02,7189.580078125,7306.31005859375,7132.16015625,7272.72021484375,7272.72021484375,4329540000,7048.53736328125,7887.082392578125,6942.0166568042705,6852.169307936996,89.84734886727438,-7.347774498584089,97.19512336585846,62.324780461388286,7331.671698813323,6044.585185952303,1287.0865128610203,234.3840402550193,7260.06005859375,-0.0017407731737239661,0
2018-09-03,7279.02978515625,7317.93994140625,7208.14990234375,7260.06005859375,7260.06005859375,4087760000,7066.54576171875,7872.5506909179685,6990.946410925729,6882.3834376152745,108.56297331045425,15.834375063223579,92.72859824723068,61.865914563410236,7389.69442789144,6092.597466639811,1297.0969612516292,225.4844687412679,7361.66015625,0.01399438804035591,1
2018-09-04,7263.0,7388.259765625,7255.43994140625,7361.66015625,7361.66015625,4273640000,7078.94396484375,7858.189489746093,7047.979294821771,6917.8854167734025,130.09387804836842,38.68627566025255,91.40760238811588,64.14724059123498,7463.951167773039,6123.654740430085,1340.2964273429534,218.86556556108806,6792.830078125,-0.07726926617796491,0
2018-09-05,7361.4599609375,7388.43017578125,6792.830078125,6792.830078125,6792.830078125,5800460000,7068.379765625,7836.5901391601565,7008.725569176114,6908.622058355002,100.10351082111174,50.96972269242439,49.13378812868735,47.142795539134895,7452.986719879208,6180.429198089542,1272.5575217896658,245.77517499645677,6529.169921875,-0.03881447838641904,0
2018-09-06,6755.14013671875,6755.14013671875,6404.72021484375,6529.169921875,6529.169921875,5523470000,7051.547568359375,7816.476989746094,6934.947777283634,6880.5144926898165,54.433284593817916,51.6624350727031,2.770849521114819,41.63374677903504,7454.613870221176,6173.656051653825,1280.9578185673508,255.94193844537057,6467.06982421875,-0.009511178051622302,0
2018-09-07,6528.919921875,6555.2900390625,6396.8701171875,6467.06982421875,6467.06982421875,4264680000,7031.551767578125,7792.68583984375,6862.966553735191,6849.88896169196,13.077592043231562,43.945466466808796,-30.867874423577234,40.435204417785165,7451.758376578579,6180.842551155795,1270.915825422784,248.97608011891552,6225.97998046875,-0.03727961044229559,0
2018-09-08,6460.169921875,6534.25,6197.52001953125,6225.97998046875,6225.97998046875,3835060000,7008.98876953125,7766.797238769531,6764.968619386508,6803.673481601351,-38.70486221484316,27.415400730478407,-66.12026294532157,36.0912868534251,7475.697263845374,6128.894679514001,1346.8025843313735,255.2442158581894,6300.85986328125,0.01202700346730995,1
2018-09-09,6223.3798828125,6446.259765625,6201.22021484375,6300.85986328125,6300.85986328125,3671890000,6986.620166015625,7744.849536132812,6693.567272293391,6766.4280283924545,-72.86075609906311,7.360169364570104,-80.22092546363321,38.308060155357516,7476.445897132843,6127.379054039032,1349.0668430938113,254.5153112098366,6329.7001953125,0.004577205755569851,1
2018-09-10,6301.56982421875,6374.97998046875,6292.759765625,6329.7001953125,6329.7001953125,3714100000,6964.844365234375,7726.473037109375,6637.587721988639,6734.07781853468,-96.49009654604106,-13.409883817552132,-83.08021272848893,39.18305519702321,7486.582266614982,6101.336727525644,1385.2455390893374,242.20851861225898,6321.2001953125,-0.0013428756082783714,0
2018-09-11,6331.8798828125,6398.919921875,6260.2099609375,6321.2001953125,6321.2001953125,3849910000,6937.046171875,7706.573540039062,6588.912717884617,6703.494290888592,-114.58157300397488,-33.644221654836684,-80.9373513491382,39.007453737697205,7490.881317594825,6091.486699983299,1399.394617611526,234.81576449263335,6351.7998046875,0.004840791057003891,1
2018-09-12,6317.009765625,6363.8701171875,6265.08984375,6351.7998046875,6351.7998046875,4064230000,6895.59677734375,7689.2671875,6552.4338081619835,6677.442847466289,-125.00903930430559,-51.91718518473047,-73.09185411957512,40.049069145992874,7499.4660477216385,6064.593962043986,1434.8720856776526,225.09894370298096,6517.31005859375,0.026057221416850507,1
2018-09-13,6354.240234375,6535.41015625,6354.240234375,6517.31005859375,6517.31005859375,4210910000,6862.31517578125,7673.530085449219,6547.030154382255,6665.581159401657,-118.5510050194016,-65.2439491516647,-53.307055867736906,45.4732475993581,7498.22291731834,6045.57210221291,1452.6508151054295,222.13547283580374,6512.7099609375,-0.0007058276520363326,0
2018-09-14,6515.41015625,6596.10009765625,6456.169921875,6512.7099609375,6512.7099609375,4076220000,6833.5377734375,7654.260134277344,6541.750124621523,6654.25736692283,-112.50724230130709,-74.69660778159317,-37.810634519713915,45.350434040511914,7494.452872576418,6024.294148907957,1470.1587236684609,216.2636659033356,6543.2001953125,0.004681650888474535,1
2018-09-15,6509.39990234375,6561.72021484375,6493.5498046875,6543.2001953125,6543.2001953125,3216300000,6801.10158203125,7633.348137207031,6541.9732124201355,6646.0309097665095,-104.05769734637397,-80.56882569454933,-23.48887165182464,46.38405826215518,7492.031871981346,6010.309192471779,1481.7226795095667,205.68557620711522,6517.18017578125,-0.0039766503781881145,0
2018-09-16,6536.68017578125,6544.330078125,6460.10009765625,6517.18017578125,6517.18017578125,3273730000,6767.602177734375,7613.944536132813,6538.158899091076,6636.486410952786,-98.32751186171026,-84.12056292798152,-14.20694893372874,45.59157141840515,7477.722179248939,5987.872889110436,1489.8492901385034,197.01017651151773,6281.2001953125,-0.036208908470213005,0
2018-09-17,6514.06005859375,6540.2099609375,6257.52001953125,6281.2001953125,6281.2001953125,3910780000,6728.856982421875,7590.595537109375,6498.626790817449,6610.168913497951,-111.54212268050196,-89.60487487848562,-21.937247802016344,39.071715176170215,7442.132443682089,5941.954665692911,1500.1777779891781,203.13015971828432,6371.2998046875,0.014344330155602913,1
2018-09-18,6280.91015625,6384.18017578125,6265.7099609375,6371.2998046875,6371.2998046875,4180090000,6692.67337890625,7567.020034179687,6479.038023720534,6592.474905437917,-113.43688171738359,-94.37127624626521,-19.065605471118374,42.4554041299133,7402.172051609894,5914.329022608856,1487.8430290010383,197.0830207986747,6398.5400390625,0.004275459515334498,1
2018-09-19,6371.85009765625,6448.4599609375,6208.33984375,6398.5400390625,6398.5400390625,4431340000,6665.035380859375,7541.564233398438,6466.653718388528,6578.109359780479,-111.45564139195085,-97.78814927540235,-13.667492116548502,43.477439494625685,7366.19979227172,5892.332287806405,1473.8675044653155,200.15709911216223,6519.669921875,0.01893086267695649,1
2018-09-20,6398.85009765625,6529.259765625,6395.9501953125,6519.669921875,6519.669921875,4348110000,6642.930576171875,7516.599584960937,6474.810057386447,6573.780512528221,-98.97045514177444,-98.02461044867677,-0.9458446930976692,47.90798946771702,7317.126258623171,5889.614805829953,1427.5114527932183,195.38227562647208,6734.9501953125,0.03302011850556803,1
2018-09-21,6513.8701171875,6794.330078125,6496.35986328125,6734.9501953125,6734.9501953125,6531940000,6626.28658203125,7492.4078369140625,6514.831617067378,6585.719007549279,-70.8873904819011,-92.59716645532164,21.709775973420548,54.70371757312495,7244.6979180128765,5916.213165971498,1328.4847520413787,202.70998557056336,6721.97998046875,-0.0019258070910126732,0
2018-09-22,6735.0498046875,6814.56005859375,6616.7998046875,6721.97998046875,6721.97998046875,4509660000,6612.03837890625,7472.118234863281,6546.700596052205,6595.812412950721,-49.111816898516736,-83.90009654396066,34.78827964544392,54.24457370111578,7141.428975317177,5964.408085229698,1177.0208900874786,202.35643330882667,6710.6298828125,-0.0016885051263509584,0
2018-09-23,6715.31982421875,6766.14990234375,6679.419921875,6710.6298828125,6710.6298828125,4197500000,6605.593974609375,7455.843532714844,6571.92048632302,6604.31741071826,-32.3969243952406,-73.59946211421665,41.202537718976046,53.818873684269356,7023.734643921347,6027.159399047403,996.575244873944,194.09740096310688,6595.41015625,-0.01716973347876103,0
2018-09-24,6704.77001953125,6713.56005859375,6580.89990234375,6595.41015625,6595.41015625,4177310000,6596.132578125,7441.845534667968,6575.534281696401,6603.657614090982,-28.123332394580757,-64.50423617028947,36.38090377570872,49.5663545957359,6808.922729383957,6165.346313584793,643.5764157991634,189.7090263407421,6446.47021484375,-0.022582362260686734,0
2018-09-25,6603.64013671875,6603.64013671875,6381.85986328125,6446.47021484375,6446.47021484375,4726180000,6586.025986328125,7427.39013671875,6555.678271411378,6592.014103035632,-36.33583162425384,-58.87055526108235,22.53472363682851,44.654495743494785,6759.6246746710485,6180.0083819695765,579.616292701472,191.99982970479624,6495.0,0.007528117487381623,1
2018-09-26,6452.7900390625,6585.91015625,6397.89013671875,6495.0,6495.0,4437300000,6580.863583984375,7415.53513671875,6546.343152732705,6584.827873181141,-38.48472044843584,-54.793388298553054,16.308667850117217,46.51434642989132,6756.897509596353,6179.318554856772,577.5789547395816,191.71555754954292,6676.75,0.02798306389530408,1
2018-09-27,6495.2900390625,6712.10009765625,6464.9501953125,6676.75,6676.75,4606810000,6588.282587890625,7401.025737304688,6566.405744619981,6591.636919612167,-25.231174992185515,-48.88094563727955,23.649770645094037,52.89821361961862,6781.355617171116,6175.828464860134,605.5271523109823,195.675153606272,6644.1298828125,-0.004885628065675666,0
2018-09-28,6678.75,6785.02978515625,6598.31982421875,6644.1298828125,6644.1298828125,5014430000,6589.8005859375,7388.2207861328125,6578.363304341907,6595.525287256636,-17.16198291472938,-42.53715309276952,25.375170178040143,51.70538488544979,6786.963054556922,6212.036017708704,574.9270368482175,195.03478270135972,6601.9599609375,-0.0063469442378133074,0
2018-09-29,6643.10009765625,6643.10009765625,6511.64990234375,6601.9599609375,6601.9599609375,4363690000,6598.1455859375,7375.256337890625,6581.993559202768,6596.001929751515,-14.008370548746825,-36.83139658396499,22.823026035218163,50.13158157221612,6790.1207681567585,6238.988313874491,551.1324542822676,190.56658254188758,6625.56005859375,0.0035747108125294825,1
2018-09-30,6604.7099609375,6643.77978515625,6566.5400390625,6625.56005859375,6625.56005859375,4002280000,6604.7421875,7367.035090332031,6588.6960975706115,6598.191420776865,-9.495323206253488,-31.36418190842269,21.868858702169202,51.02992244320618,6795.22651814661,6263.468550212765,531.7579679338451,182.47180850987775,6589.6201171875,-0.005424438249508241,0
2018-10-01,6619.85009765625,6653.2998046875,6549.080078125,6589.6201171875,6589.6201171875,4000970000,6610.080791015625,7358.4788891601565,6588.838254434749,6597.556509399875,-8.718254965126107,-26.834996519763376,18.11674155463727,49.5655755649888,6791.832047247879,6293.705013298995,498.12703394888376,176.88237408506504,6556.10009765625,-0.00508679088250031,0
2018-10-02,6593.240234375,6611.83984375,6537.89990234375,6556.10009765625,6556.10009765625,3979260000,6615.251396484375,7349.567641601562,6583.801614930364,6594.485664085532,-10.684049155168395,-23.604807046844382,12.920757891675986,48.17699728614964,6786.129389186792,6319.837700656959,466.29168852983275,169.52934317943541,6502.58984375,-0.008161903129785871,0
2018-10-03,6553.85986328125,6571.4599609375,6454.02978515625,6502.58984375,6502.58984375,3887310000,6621.308994140625,7342.49619140625,6571.307496287231,6587.678566282901,-16.37106999567004,-22.158059636609515,5.786989640939474,45.96329700872411,6785.931515977648,6318.563552381726,467.36796359592154,165.807974079565,6576.68994140625,0.011395474639611741,1
2018-10-04,6497.91015625,6603.31005859375,6497.91015625,6576.68994140625,6576.68994140625,3838410000,6626.672392578125,7334.261242675781,6572.13556476708,6586.864594069815,-14.729029302735398,-20.672253569834695,5.943224267099296,49.42866949523191,6788.629103916657,6322.263962489593,466.3651414270644,161.49311181272108,6622.47998046875,0.006962474963919163,1
2018-10-05,6574.14990234375,6623.6201171875,6557.41015625,6622.47998046875,6622.47998046875,3671500000,6632.427392578125,7324.220390625,6579.880859490414,6589.502770840107,-9.62191134969271,-18.462185125806297,8.840273776113587,51.49858403292867,6794.31467417679,6324.506370745085,469.8083034317042,154.687172464491,6588.31005859375,-0.005159686699812628,0
2018-10-06,6622.4501953125,6628.5400390625,6577.7998046875,6588.31005859375,6588.31005859375,3259740000,6632.58099609375,7312.594592285156,6581.1776593524655,6589.414421784821,-8.236762432355135,-16.417100587116064,8.180338154760928,49.85857751582318,6797.359256431843,6328.574776771281,468.7844796605623,147.2623911723845,6602.9501953125,0.0022221383918708407,1
2018-10-07,6590.68017578125,6641.490234375,6557.0400390625,6602.9501953125,6602.9501953125,3306630000,6636.1648046875,7300.9629418945315,6584.527280269394,6590.41707167576,-5.889791406365475,-14.311638750965948,8.421847344600472,50.58467967898491,6774.875133666658,6383.233899536467,391.64123413019115,142.77580575382132,6652.22998046875,0.007463298025666499,1
